city_id,year,month,region,state,city,deaths
19775785,2016,9,Southeast,Minas Gerais,Lamim,3
24205687,2016,9,Southeast,Minas Gerais,Laranjal,3
49174274,2016,9,Southeast,Minas Gerais,Lavras,65
81231209,2016,9,Southeast,Minas Gerais,Leandro Ferreira,1
30665405,2016,9,Southeast,Minas Gerais,Leme do Prado,1
32916317,2016,9,Southeast,Minas Gerais,Leopoldina,34
71484212,2016,9,Southeast,Minas Gerais,Liberdade,1
90891633,2016,9,Southeast,Minas Gerais,Lima Duarte,10
70305283,2016,9,Southeast,Minas Gerais,Lontra,1
50400354,2016,9,Southeast,Minas Gerais,Luisburgo,1
80057036,2016,9,Southeast,Minas Gerais,Luislândia,2
37353790,2016,9,Southeast,Minas Gerais,Luz,14
49335022,2016,9,Southeast,Minas Gerais,Machacalis,4
38120476,2016,9,Southeast,Minas Gerais,Machado,15
14948302,2016,9,Southeast,Minas Gerais,Malacacheta,8
96856043,2016,9,Southeast,Minas Gerais,Manga,9
43963016,2016,9,Southeast,Minas Gerais,Manhuaçu,54
53547994,2016,9,Southeast,Minas Gerais,Manhumirim,24
94300843,2016,9,Southeast,Minas Gerais,Mantena,13
66208331,2016,9,Southeast,Minas Gerais,Mar de Espanha,7
54628157,2016,9,Southeast,Minas Gerais,Maravilhas,1
27949826,2016,9,Southeast,Minas Gerais,Maria da Fé,1
92461854,2016,9,Southeast,Minas Gerais,Mariana,24
77528408,2016,9,Southeast,Minas Gerais,Marilac,3
9428315,2016,9,Southeast,Minas Gerais,Maripá de Minas,3
82049895,2016,9,Southeast,Minas Gerais,Marliéria,1
13213262,2016,9,Southeast,Minas Gerais,Martinho Campos,3
86716882,2016,9,Southeast,Minas Gerais,Martins Soares,4
9561739,2016,9,Southeast,Minas Gerais,Mata Verde,5
15651536,2016,9,Southeast,Minas Gerais,Materlândia,1
32146008,2016,9,Southeast,Minas Gerais,Mateus Leme,11
52277308,2016,9,Southeast,Minas Gerais,Mathias Lobato,2
14091698,2016,9,Southeast,Minas Gerais,Matias Barbosa,5
66400265,2016,9,Southeast,Minas Gerais,Matias Cardoso,3
73845493,2016,9,Southeast,Minas Gerais,Matipó,11
79700557,2016,9,Southeast,Minas Gerais,Mato Verde,7
39759161,2016,9,Southeast,Minas Gerais,Matozinhos,9
78639921,2016,9,Southeast,Minas Gerais,Matutina,2
63501690,2016,9,Southeast,Minas Gerais,Medina,17
18329893,2016,9,Southeast,Minas Gerais,Mendes Pimentel,3
68967269,2016,9,Southeast,Minas Gerais,Mercês,3
76821171,2016,9,Southeast,Minas Gerais,Mesquita,1
94568240,2016,9,Southeast,Minas Gerais,Minas Novas,10
96985495,2016,9,Southeast,Minas Gerais,Minduri,1
2321754,2016,9,Southeast,Minas Gerais,Mirabela,5
75439762,2016,9,Southeast,Minas Gerais,Mirai,5
59871416,2016,9,Southeast,Minas Gerais,Miravânia,5
757634,2016,9,Southeast,Minas Gerais,Moeda,3
87665339,2016,9,Southeast,Minas Gerais,Moema,4
97797061,2016,9,Southeast,Minas Gerais,Monsenhor Paulo,7
20238040,2016,9,Southeast,Minas Gerais,Montalvânia,4
35847321,2016,9,Southeast,Minas Gerais,Monte Alegre de Minas,10
61410378,2016,9,Southeast,Minas Gerais,Monte Azul,10
95844670,2016,9,Southeast,Minas Gerais,Monte Belo,4
62224877,2016,9,Southeast,Minas Gerais,Monte Carmelo,25
19727106,2016,9,Southeast,Minas Gerais,Monte Santo de Minas,7
27938917,2016,9,Southeast,Minas Gerais,Monte Sião,7
83174549,2016,9,Southeast,Minas Gerais,Montes Claros,305
86502480,2016,9,Southeast,Minas Gerais,Montezuma,1
42259700,2016,9,Southeast,Minas Gerais,Morada Nova de Minas,6
82527142,2016,9,Southeast,Minas Gerais,Morro do Pilar,1
92076732,2016,9,Southeast,Minas Gerais,Munhoz,2
14784389,2016,9,Southeast,Minas Gerais,Muriae,166
46960415,2016,9,Southeast,Minas Gerais,Mutum,15
9786635,2016,9,Southeast,Minas Gerais,Muzambinho,11
50652379,2016,9,Southeast,Minas Gerais,Mário Campos,1
94722872,2016,9,Southeast,Minas Gerais,Nanuque,23
78064175,2016,9,Southeast,Minas Gerais,Naque,2
72509301,2016,9,Southeast,Minas Gerais,Natércia,2
46808832,2016,9,Southeast,Minas Gerais,Nazareno,3
67205105,2016,9,Southeast,Minas Gerais,Nepomuceno,19
51312157,2016,9,Southeast,Minas Gerais,Ninheira,2
32126743,2016,9,Southeast,Minas Gerais,Nova Belém,1
77468463,2016,9,Southeast,Minas Gerais,Nova Era,21
6636571,2016,9,Southeast,Minas Gerais,Nova Lima,110
97027477,2016,9,Southeast,Minas Gerais,Nova Módica,1
20008733,2016,9,Southeast,Minas Gerais,Nova Ponte,5
61899671,2016,9,Southeast,Minas Gerais,Nova Porteirinha,1
22798996,2016,9,Southeast,Minas Gerais,Nova Resende,3
48965613,2016,9,Southeast,Minas Gerais,Nova Serrana,17
67611415,2016,9,Southeast,Minas Gerais,Nova Uniao,1
58914769,2016,9,Southeast,Minas Gerais,Novo Cruzeiro,7
41525501,2016,9,Southeast,Minas Gerais,Novo Oriente de Minas,7
24325942,2016,9,Southeast,Minas Gerais,Olaria,2
29620472,2016,9,Southeast,Minas Gerais,Olhos D'Água,1
83467508,2016,9,Southeast,Minas Gerais,Oliveira,41
31033198,2016,9,Southeast,Minas Gerais,Oliveira Fortes,1
27024065,2016,9,Southeast,Minas Gerais,Onça de Pitangui,2
6090183,2016,9,Southeast,Minas Gerais,Oratórios,2
96309512,2016,9,Southeast,Minas Gerais,Orizânia,1
75284723,2016,9,Southeast,Minas Gerais,Ouro Branco,12
23925036,2016,9,Southeast,Minas Gerais,Ouro Fino,25
4205935,2016,9,Southeast,Minas Gerais,Ouro Preto,13
51750419,2016,9,Southeast,Minas Gerais,Ouro Verde de Minas,2
75330226,2016,9,Southeast,Minas Gerais,Padre Carvalho,1
54695417,2016,9,Southeast,Minas Gerais,Padre Paraíso,21
2848851,2016,9,Southeast,Minas Gerais,Pai Pedro,2
98711899,2016,9,Southeast,Minas Gerais,Paineiras,1
29883924,2016,9,Southeast,Minas Gerais,Palma,1
58807279,2016,9,Southeast,Minas Gerais,Palmópolis,1
32103240,2016,9,Southeast,Minas Gerais,Papagaios,10
54262849,2016,9,Southeast,Minas Gerais,Para de Minas,42
68837518,2016,9,Southeast,Minas Gerais,Paracatu,41
82639533,2016,9,Southeast,Minas Gerais,Paraguaçu,10
2734842,2016,9,Southeast,Minas Gerais,Paraisópolis,9
16888892,2016,9,Southeast,Minas Gerais,Paraopeba,4
65523904,2016,9,Southeast,Minas Gerais,Passa Quatro,7
1903254,2016,9,Southeast,Minas Gerais,Passa Tempo,8
73556774,2016,9,Southeast,Minas Gerais,Passa Vinte,2
64046032,2016,9,Southeast,Minas Gerais,Passabém,3
78423942,2016,9,Southeast,Minas Gerais,Passos,102
2324477,2016,9,Southeast,Minas Gerais,Patis,1
69927079,2016,9,Southeast,Minas Gerais,Patos de Minas,113
16764912,2016,9,Southeast,Minas Gerais,Patrocinio,50
49316032,2016,9,Southeast,Minas Gerais,Paula Cândido,5
76550681,2016,9,Southeast,Minas Gerais,Pavão,4
61801531,2016,9,Southeast,Minas Gerais,Pedra Azul,14
12477271,2016,9,Southeast,Minas Gerais,Pedra Bonita,1
34173980,2016,9,Southeast,Minas Gerais,Pedra Dourada,1
97701775,2016,9,Southeast,Minas Gerais,Pedra do Anta,1
69291300,2016,9,Southeast,Minas Gerais,Pedra do Indaiá,1
33658660,2016,9,Southeast,Minas Gerais,Pedralva,2
3740921,2016,9,Southeast,Minas Gerais,Pedras de Maria da Cruz,3
77250382,2016,9,Southeast,Minas Gerais,Pedrinópolis,2
22740802,2016,9,Southeast,Minas Gerais,Pedro Leopoldo,25
67917699,2016,9,Southeast,Minas Gerais,Pequeri,1
54864979,2016,9,Southeast,Minas Gerais,Pequi,1
82550018,2016,9,Southeast,Minas Gerais,Perdigão,2
28375296,2016,9,Southeast,Minas Gerais,Perdizes,5
25129934,2016,9,Southeast,Minas Gerais,Perdões,4
90267425,2016,9,Southeast,Minas Gerais,Periquito,1
43037800,2016,9,Southeast,Minas Gerais,Pescador,6
90797014,2016,9,Southeast,Minas Gerais,Peçanha,12
86411394,2016,9,Southeast,Minas Gerais,Piau,1
61621360,2016,9,Southeast,Minas Gerais,Piedade de Ponte Nova,1
74439783,2016,9,Southeast,Minas Gerais,Piedade do Rio Grande,1
60856855,2016,9,Southeast,Minas Gerais,Piedade dos Gerais,2
1718817,2016,9,Southeast,Minas Gerais,Pimenta,6
85714464,2016,9,Southeast,Minas Gerais,Pintópolis,4
36329003,2016,9,Southeast,Minas Gerais,Piranga,5
51216598,2016,9,Southeast,Minas Gerais,Piranguçu,2
10386588,2016,9,Southeast,Minas Gerais,Pirapetinga,9
7225213,2016,9,Southeast,Minas Gerais,Pirapora,43
62193156,2016,9,Southeast,Minas Gerais,Pitangui,11
67178006,2016,9,Southeast,Minas Gerais,Piumhi,28
73005191,2016,9,Southeast,Minas Gerais,Planura,3
88047527,2016,9,Southeast,Minas Gerais,Pocrane,5
72212225,2016,9,Southeast,Minas Gerais,Pompéu,17
79638983,2016,9,Southeast,Minas Gerais,Ponte Nova,104
95769180,2016,9,Southeast,Minas Gerais,Porteirinha,19
45626644,2016,9,Southeast,Minas Gerais,Porto Firme,3
63833585,2016,9,Southeast,Minas Gerais,Poté,4
68162126,2016,9,Southeast,Minas Gerais,Pouso Alegre,134
38643309,2016,9,Southeast,Minas Gerais,Pouso Alto,7
86831804,2016,9,Southeast,Minas Gerais,Poço Fundo,12
29215793,2016,9,Southeast,Minas Gerais,Poços de Caldas,145
1086850,2016,9,Southeast,Minas Gerais,Prados,2
50719975,2016,9,Southeast,Minas Gerais,Prata,11
40218149,2016,9,Southeast,Minas Gerais,Pratápolis,2
82553607,2016,9,Southeast,Minas Gerais,Presidente Bernardes,1
69758645,2016,9,Southeast,Minas Gerais,Presidente Juscelino,1
87211461,2016,9,Southeast,Minas Gerais,Presidente Kubitschek,1
51755610,2016,9,Southeast,Minas Gerais,Presidente Olegário,4
92821954,2016,9,Southeast,Minas Gerais,Prudente de Morais,1
59741688,2016,9,Southeast,Minas Gerais,Raul Soares,14
28605628,2016,9,Southeast,Minas Gerais,Recreio,4
59730107,2016,9,Southeast,Minas Gerais,Reduto,1
59170037,2016,9,Southeast,Minas Gerais,Resende Costa,7
95079573,2016,9,Southeast,Minas Gerais,Resplendor,11
52323234,2016,9,Southeast,Minas Gerais,Ressaquinha,4
14092120,2016,9,Southeast,Minas Gerais,Riachinho,6
44694662,2016,9,Southeast,Minas Gerais,Ribeirão Vermelho,2
28840213,2016,9,Southeast,Minas Gerais,Ribeirão das Neves,70
58144904,2016,9,Southeast,Minas Gerais,Rio Acima,3
29999304,2016,9,Southeast,Minas Gerais,Rio Casca,2
18113649,2016,9,Southeast,Minas Gerais,Rio Espera,3
10508638,2016,9,Southeast,Minas Gerais,Rio Manso,2
8949537,2016,9,Southeast,Minas Gerais,Rio Paranaíba,5
71184410,2016,9,Southeast,Minas Gerais,Rio Pardo de Minas,10
45159170,2016,9,Southeast,Minas Gerais,Rio Piracicaba,5
3323733,2016,9,Southeast,Minas Gerais,Rio Pomba,7
52305944,2016,9,Southeast,Minas Gerais,Rio Preto,3
90551442,2016,9,Southeast,Minas Gerais,Rio Vermelho,3
47487876,2016,9,Southeast,Minas Gerais,Ritápolis,2
63777135,2016,9,Southeast,Minas Gerais,Rodeiro,5
7598060,2016,9,Southeast,Minas Gerais,Rubelita,3
7414891,2016,9,Southeast,Minas Gerais,Rubim,4
39674015,2016,9,Southeast,Minas Gerais,Sabara,38
171994,2016,9,Southeast,Minas Gerais,Sabinópolis,3
3358531,2016,9,Southeast,Minas Gerais,Sacramento,7
31171955,2016,9,Southeast,Minas Gerais,Salinas,24
80609999,2016,9,Southeast,Minas Gerais,Salto da Divisa,1
90286266,2016,9,Southeast,Minas Gerais,Santa Bárbara,14
217527,2016,9,Southeast,Minas Gerais,Santa Bárbara do Leste,2
48798998,2016,9,Southeast,Minas Gerais,Santa Bárbara do Monte Verde,1
39606822,2016,9,Southeast,Minas Gerais,Santa Bárbara do Tugúrio,2
32177896,2016,9,Southeast,Minas Gerais,Santa Cruz de Salinas,1
71476922,2016,9,Southeast,Minas Gerais,Santa Cruz do Escalvado,2
74960153,2016,9,Southeast,Minas Gerais,Santa Efigênia de Minas,2
77214789,2016,9,Southeast,Minas Gerais,Santa Fé de Minas,2
51863603,2016,9,Southeast,Minas Gerais,Santa Helena de Minas,4
93934484,2016,9,Southeast,Minas Gerais,Santa Juliana,3
50276400,2016,9,Southeast,Minas Gerais,Santa Luzia,57
92473380,2016,9,Southeast,Minas Gerais,Santa Margarida,4
3156023,2016,9,Southeast,Minas Gerais,Santa Maria de Itabira,3
55422718,2016,9,Southeast,Minas Gerais,Santa Maria do Suaçuí,5
28856689,2016,9,Southeast,Minas Gerais,Santa Rita de Caldas,2
11736166,2016,9,Southeast,Minas Gerais,Santa Rita de Ibitipoca,1
20107087,2016,9,Southeast,Minas Gerais,Santa Rita de Jacutinga,4
8996419,2016,9,Southeast,Minas Gerais,Santa Rita do Itueto,1
98706854,2016,9,Southeast,Minas Gerais,Santa Rita do Sapucaí,11
29888599,2016,9,Southeast,Minas Gerais,Santa Rosa da Serra,1
17095107,2016,9,Southeast,Minas Gerais,Santa Vitória,7
50988501,2016,9,Southeast,Minas Gerais,Santana da Vargem,3
65917625,2016,9,Southeast,Minas Gerais,Santana de Pirapama,3
49305336,2016,9,Southeast,Minas Gerais,Santana do Garambéu,4
98845581,2016,9,Southeast,Minas Gerais,Santana do Jacaré,1
45238280,2016,9,Southeast,Minas Gerais,Santana do Manhuaçu,1
75008666,2016,9,Southeast,Minas Gerais,Santana do Paraíso,1
61788137,2016,9,Southeast,Minas Gerais,Santana do Riacho,1
49982183,2016,9,Southeast,Minas Gerais,Santana dos Montes,1
48241365,2016,9,Southeast,Minas Gerais,Santo Antonio do Monte,10
39433572,2016,9,Southeast,Minas Gerais,Santo Antônio do Amparo,15
52938983,2016,9,Southeast,Minas Gerais,Santo Antônio do Aventureiro,1
31255195,2016,9,Southeast,Minas Gerais,Santo Antônio do Grama,1
57992106,2016,9,Southeast,Minas Gerais,Santo Antônio do Itambé,1
63153198,2016,9,Southeast,Minas Gerais,Santo Antônio do Jacinto,2
50258784,2016,9,Southeast,Minas Gerais,Santo Antônio do Retiro,1
53028376,2016,9,Southeast,Minas Gerais,Santo Antônio do Rio Abaixo,2
10941103,2016,9,Southeast,Minas Gerais,Santos Dumont,23
12064168,2016,9,Southeast,Minas Gerais,Sao Jose da Lapa,6
41748224,2016,9,Southeast,Minas Gerais,Sapucaí-Mirim,1
61053789,2016,9,Southeast,Minas Gerais,Sarzedo,9
46136737,2016,9,Southeast,Minas Gerais,Sem Peixe,2
74704485,2016,9,Southeast,Minas Gerais,Senador Firmino,2
51438165,2016,9,Southeast,Minas Gerais,Senador Modestino Gonçalves,2
68282019,2016,9,Southeast,Minas Gerais,Senhora do Porto,3
1428828,2016,9,Southeast,Minas Gerais,Senhora dos Remédios,2
14058432,2016,9,Southeast,Minas Gerais,Sericita,2
42103555,2016,9,Southeast,Minas Gerais,Serra Azul de Minas,1
49250963,2016,9,Southeast,Minas Gerais,Serra do Salitre,6
85239625,2016,9,Southeast,Minas Gerais,Serra dos Aimorés,1
12426357,2016,9,Southeast,Minas Gerais,Serrania,1
84420996,2016,9,Southeast,Minas Gerais,Serro,14
18880364,2016,9,Southeast,Minas Gerais,Sete Lagoas,126
80472868,2016,9,Southeast,Minas Gerais,Silvianópolis,2
62605597,2016,9,Southeast,Minas Gerais,Simonésia,3
8084654,2016,9,Southeast,Minas Gerais,Simão Pereira,4
92851144,2016,9,Southeast,Minas Gerais,Sobrália,2
88535031,2016,9,Southeast,Minas Gerais,Soledade de Minas,1
40235702,2016,9,Southeast,Minas Gerais,São Domingos das Dores,1
38109334,2016,9,Southeast,Minas Gerais,São Domingos do Prata,6
31883854,2016,9,Southeast,Minas Gerais,São Francisco,24
46312781,2016,9,Southeast,Minas Gerais,São Francisco de Sales,1
47202449,2016,9,Southeast,Minas Gerais,São Francisco do Glória,2
63476094,2016,9,Southeast,Minas Gerais,São Geraldo,1
78372546,2016,9,Southeast,Minas Gerais,São Geraldo da Piedade,1
37606771,2016,9,Southeast,Minas Gerais,São Geraldo do Baixio,2
75616816,2016,9,Southeast,Minas Gerais,São Gonçalo do Abaeté,3
24141323,2016,9,Southeast,Minas Gerais,São Gonçalo do Pará,1
29736060,2016,9,Southeast,Minas Gerais,São Gonçalo do Rio Abaixo,6
56784895,2016,9,Southeast,Minas Gerais,São Gonçalo do Rio Preto,1
87470301,2016,9,Southeast,Minas Gerais,São Gonçalo do Sapucaí,15
46955290,2016,9,Southeast,Minas Gerais,São Gotardo,16
45143283,2016,9,Southeast,Minas Gerais,São Joaquim de Bicas,5
37065639,2016,9,Southeast,Minas Gerais,São José da Safira,1
25895646,2016,9,Southeast,Minas Gerais,São José do Divino,2
61550679,2016,9,Southeast,Minas Gerais,São José do Jacuri,2
10276714,2016,9,Southeast,Minas Gerais,São João Batista do Glória,2
89769851,2016,9,Southeast,Minas Gerais,São João Del Rei,81
94273228,2016,9,Southeast,Minas Gerais,São João Evangelista,17
37683438,2016,9,Southeast,Minas Gerais,São João Nepomuceno,15
15883151,2016,9,Southeast,Minas Gerais,São João da Ponte,6
51410043,2016,9,Southeast,Minas Gerais,São João das Missões,3
11116825,2016,9,Southeast,Minas Gerais,São João do Manhuaçu,4
55483253,2016,9,Southeast,Minas Gerais,São João do Pacuí,2
32475062,2016,9,Southeast,Minas Gerais,São Lourenço,42
79978408,2016,9,Southeast,Minas Gerais,São Pedro da União,3
29966957,2016,9,Southeast,Minas Gerais,São Pedro do Suaçuí,2
72741737,2016,9,Southeast,Minas Gerais,São Pedro dos Ferros,2
69811861,2016,9,Southeast,Minas Gerais,São Romão,3
7156566,2016,9,Southeast,Minas Gerais,São Roque de Minas,2
59839687,2016,9,Southeast,Minas Gerais,São Sebastião da Bela Vista,1
16741077,2016,9,Southeast,Minas Gerais,São Sebastião do Anta,2
52578616,2016,9,Southeast,Minas Gerais,São Sebastião do Maranhão,5
78928810,2016,9,Southeast,Minas Gerais,São Sebastião do Oeste,1
40668067,2016,9,Southeast,Minas Gerais,São Sebastião do Paraíso,54
37293381,2016,9,Southeast,Minas Gerais,São Sebastião do Rio Verde,1
59624706,2016,9,Southeast,Minas Gerais,São Thomé das Letras,2
48474852,2016,9,Southeast,Minas Gerais,São Tiago,3
7710141,2016,9,Southeast,Minas Gerais,São Tomás de Aquino,2
13696270,2016,9,Southeast,Minas Gerais,São Vicente de Minas,5
77937711,2016,9,Southeast,Minas Gerais,Taiobeiras,22
72360207,2016,9,Southeast,Minas Gerais,Taquaraçu de Minas,1
16592135,2016,9,Southeast,Minas Gerais,Tarumirim,2
41576883,2016,9,Southeast,Minas Gerais,Teófilo Otoni,141
64134115,2016,9,Southeast,Minas Gerais,Timoteo,26
20284376,2016,9,Southeast,Minas Gerais,Tiradentes,3
19611586,2016,9,Southeast,Minas Gerais,Tiros,1
55989544,2016,9,Southeast,Minas Gerais,Tocantins,3
95522283,2016,9,Southeast,Minas Gerais,Tocos do Moji,1
44537476,2016,9,Southeast,Minas Gerais,Tombos,3
53630448,2016,9,Southeast,Minas Gerais,Três Corações,54
6622888,2016,9,Southeast,Minas Gerais,Três Marias,6
9831281,2016,9,Southeast,Minas Gerais,Três Pontas,32
45596533,2016,9,Southeast,Minas Gerais,Tumiritinga,2
61270582,2016,9,Southeast,Minas Gerais,Tupaciguara,12
92768132,2016,9,Southeast,Minas Gerais,Turmalina,10
68120346,2016,9,Southeast,Minas Gerais,Ubaporanga,2
21581976,2016,9,Southeast,Minas Gerais,Ubaí,2
93125688,2016,9,Southeast,Minas Gerais,Uberaba,248
95415602,2016,9,Southeast,Minas Gerais,Uberlandia,363
16489240,2016,9,Southeast,Minas Gerais,Ubá,87
37113459,2016,9,Southeast,Minas Gerais,Umburatiba,1
10634105,2016,9,Southeast,Minas Gerais,Unaí,33
37851084,2016,9,Southeast,Minas Gerais,União de Minas,1
6869756,2016,9,Southeast,Minas Gerais,Urucania,3
35584045,2016,9,Southeast,Minas Gerais,Vargem Alegre,2
42836173,2016,9,Southeast,Minas Gerais,Vargem Grande do Rio Pardo,1
81598419,2016,9,Southeast,Minas Gerais,Varginha,113
1285840,2016,9,Southeast,Minas Gerais,Varjão de Minas,1
51907023,2016,9,Southeast,Minas Gerais,Varzea da Palma,10
44685797,2016,9,Southeast,Minas Gerais,Varzelândia,8
53110346,2016,9,Southeast,Minas Gerais,Vazante,10
83581215,2016,9,Southeast,Minas Gerais,Verdelândia,1
60584287,2016,9,Southeast,Minas Gerais,Vespasiano,29
39203924,2016,9,Southeast,Minas Gerais,Virginópolis,3
8245056,2016,9,Southeast,Minas Gerais,Virgolândia,1
85111323,2016,9,Southeast,Minas Gerais,Virgínia,1
78219253,2016,9,Southeast,Minas Gerais,Visconde do Rio Branco,21
12399987,2016,9,Southeast,Minas Gerais,Viçosa,58
67906807,2016,9,Southeast,Minas Gerais,Volta Grande,4
14417656,2016,9,Southeast,Minas Gerais,Água Boa,8
86170809,2016,9,Southeast,Minas Gerais,Água Comprida,1
95984035,2016,9,Southeast,Minas Gerais,Águas Formosas,11
2426625,2016,9,Southeast,Minas Gerais,Águas Vermelhas,6
64914223,2016,9,Southeast,Rio de Janeiro,Angra dos Reis,196
99375879,2016,9,Southeast,Rio de Janeiro,Aperibé,10
93211105,2016,9,Southeast,Rio de Janeiro,Araruama,97
80971081,2016,9,Southeast,Rio de Janeiro,Areal,8
58217716,2016,9,Southeast,Rio de Janeiro,Armação dos Búzios,59
71911580,2016,9,Southeast,Rio de Janeiro,Arraial do Cabo,20
65663948,2016,9,Southeast,Rio de Janeiro,Barra Mansa,125
25386718,2016,9,Southeast,Rio de Janeiro,Barra do Pirai,54
99669111,2016,9,Southeast,Rio de Janeiro,Belford Roxo,268
13243868,2016,9,Southeast,Rio de Janeiro,Bom Jardim,26
47790104,2016,9,Southeast,Rio de Janeiro,Bom Jesus do Itabapoana,33
53572169,2016,9,Southeast,Rio de Janeiro,Cabo Frio,169
54292250,2016,9,Southeast,Rio de Janeiro,Cachoeiras de Macacu,50
5338399,2016,9,Southeast,Rio de Janeiro,Cambuci,13
42426358,2016,9,Southeast,Rio de Janeiro,Campos dos Goytacazes,4257
33096507,2016,9,Southeast,Rio de Janeiro,Cantagalo,29
2235917,2016,9,Southeast,Rio de Janeiro,Carapebus,11
41938449,2016,9,Southeast,Rio de Janeiro,Cardoso Moreira,7
30738548,2016,9,Southeast,Rio de Janeiro,Casimiro de Abreu,59
53231053,2016,9,Southeast,Rio de Janeiro,Comendador Levy Gasparian,2
64050170,2016,9,Southeast,Rio de Janeiro,Conceição de Macabu,15
16674959,2016,9,Southeast,Rio de Janeiro,Cordeiro,26
21367817,2016,9,Southeast,Rio de Janeiro,Duas Barras,7
33516804,2016,9,Southeast,Rio de Janeiro,Duque de Caxias,921
6601604,2016,9,Southeast,Rio de Janeiro,Engenheiro Paulo de Frontin,1
33789496,2016,9,Southeast,Rio de Janeiro,Guapimirim,41
56670742,2016,9,Southeast,Rio de Janeiro,Iguaba Grande,19
57813080,2016,9,Southeast,Rio de Janeiro,Itaborai,227
92990068,2016,9,Southeast,Rio de Janeiro,Itaguai,133
17350452,2016,9,Southeast,Rio de Janeiro,Italva,5
57182209,2016,9,Southeast,Rio de Janeiro,Itaocara,24
9308159,2016,9,Southeast,Rio de Janeiro,Itaperuna,80
60072280,2016,9,Southeast,Rio de Janeiro,Itatiaia,7
64221049,2016,9,Southeast,Rio de Janeiro,Japeri,74
29998206,2016,9,Southeast,Rio de Janeiro,Laje do Muriaé,8
71257813,2016,9,Southeast,Rio de Janeiro,Macae,429
111939,2016,9,Southeast,Rio de Janeiro,Mage,205
56819270,2016,9,Southeast,Rio de Janeiro,Mangaratiba,43
8383405,2016,9,Southeast,Rio de Janeiro,Maricá,105
16867415,2016,9,Southeast,Rio de Janeiro,Mendes,6
84961257,2016,9,Southeast,Rio de Janeiro,Mesquita,441
32344511,2016,9,Southeast,Rio de Janeiro,Miguel Pereira,21
59911814,2016,9,Southeast,Rio de Janeiro,Miracema,29
72753957,2016,9,Southeast,Rio de Janeiro,Natividade,15
97343450,2016,9,Southeast,Rio de Janeiro,Nilópolis,402
82850937,2016,9,Southeast,Rio de Janeiro,Niteroi,691
54856468,2016,9,Southeast,Rio de Janeiro,Nova Friburgo,169
73211781,2016,9,Southeast,Rio de Janeiro,Nova Iguaçu,551
85534468,2016,9,Southeast,Rio de Janeiro,Paracambi,53
86318220,2016,9,Southeast,Rio de Janeiro,Paraiba do Sul,29
70220203,2016,9,Southeast,Rio de Janeiro,Parati,53
80092594,2016,9,Southeast,Rio de Janeiro,Paty do Alferes,20
20054324,2016,9,Southeast,Rio de Janeiro,Petropolis,292
85575824,2016,9,Southeast,Rio de Janeiro,Pinheiral,27
41784954,2016,9,Southeast,Rio de Janeiro,Pirai,31
68823749,2016,9,Southeast,Rio de Janeiro,Porciúncula,13
85238486,2016,9,Southeast,Rio de Janeiro,Quatis,28
11280000,2016,9,Southeast,Rio de Janeiro,Queimados,62
19886756,2016,9,Southeast,Rio de Janeiro,Quissamã,22
47725519,2016,9,Southeast,Rio de Janeiro,Resende,169
95885612,2016,9,Southeast,Rio de Janeiro,Rio Bonito,44
46179570,2016,9,Southeast,Rio de Janeiro,Rio Claro,23
28385625,2016,9,Southeast,Rio de Janeiro,Rio das Flores,7
48819987,2016,9,Southeast,Rio de Janeiro,Rio das Ostras,144
30852916,2016,9,Southeast,Rio de Janeiro,Rio de Janeiro,6810
39654894,2016,9,Southeast,Rio de Janeiro,Santa Maria Madalena,12
22617377,2016,9,Southeast,Rio de Janeiro,Santo Antônio de Pádua,32
22328118,2016,9,Southeast,Rio de Janeiro,Sapucaia,11
37202748,2016,9,Southeast,Rio de Janeiro,Saquarema,111
92688756,2016,9,Southeast,Rio de Janeiro,Seropedica,92
52296449,2016,9,Southeast,Rio de Janeiro,Silva Jardim,17
95450089,2016,9,Southeast,Rio de Janeiro,Sumidouro,18
14140265,2016,9,Southeast,Rio de Janeiro,São Fidélis,18
87026656,2016,9,Southeast,Rio de Janeiro,São Francisco de Itabapoana,10
56831265,2016,9,Southeast,Rio de Janeiro,São Gonçalo,592
9725906,2016,9,Southeast,Rio de Janeiro,São José de Ubá,1
98626499,2016,9,Southeast,Rio de Janeiro,São José do Vale do Rio Preto,16
93922771,2016,9,Southeast,Rio de Janeiro,São João da Barra,20
14283061,2016,9,Southeast,Rio de Janeiro,São João de Meriti,725
16420208,2016,9,Southeast,Rio de Janeiro,São Pedro da Aldeia,113
51127335,2016,9,Southeast,Rio de Janeiro,São Sebastião do Alto,7
14529532,2016,9,Southeast,Rio de Janeiro,Tanguá,36
51358505,2016,9,Southeast,Rio de Janeiro,Teresopolis,176
5944776,2016,9,Southeast,Rio de Janeiro,Trajano de Moraes,8
88950791,2016,9,Southeast,Rio de Janeiro,Três Rios,91
84033371,2016,9,Southeast,Rio de Janeiro,Valença,50
14187064,2016,9,Southeast,Rio de Janeiro,Varre-Sai,10
10594211,2016,9,Southeast,Rio de Janeiro,Vassouras,66
95231946,2016,9,Southeast,Rio de Janeiro,Volta Redonda,278
44481419,2016,9,Southeast,São Paulo,Adamantina,29
16541557,2016,9,Southeast,São Paulo,Adolfo,1
85173870,2016,9,Southeast,São Paulo,Aguas de Santa Barbara,8
10925504,2016,9,Southeast,São Paulo,Aguas de São Pedro,1
63846118,2016,9,Southeast,São Paulo,Aguaí,15
