city_id,year,month,region,state,city,deaths
68622677,2015,Outubro,Southeast,Minas Gerais,Estrela do Sul,2
31965690,2015,Outubro,Southeast,Minas Gerais,Eugenópolis,4
47574022,2015,Outubro,Southeast,Minas Gerais,Extrema,29
79947993,2015,Outubro,Southeast,Minas Gerais,Felisburgo,1
37045992,2015,Outubro,Southeast,Minas Gerais,Felixlândia,6
41778099,2015,Outubro,Southeast,Minas Gerais,Felício dos Santos,1
65245990,2015,Outubro,Southeast,Minas Gerais,Ferros,2
51360869,2015,Outubro,Southeast,Minas Gerais,Fervedouro,2
96026743,2015,Outubro,Southeast,Minas Gerais,Florestal,1
85833938,2015,Outubro,Southeast,Minas Gerais,Formiga,44
23424705,2015,Outubro,Southeast,Minas Gerais,Formoso,1
79091545,2015,Outubro,Southeast,Minas Gerais,Francisco Badaró,1
96856758,2015,Outubro,Southeast,Minas Gerais,Frei Gaspar,3
86476696,2015,Outubro,Southeast,Minas Gerais,Frei Inocêncio,4
58860200,2015,Outubro,Southeast,Minas Gerais,Frei Lagonegro,1
20924584,2015,Outubro,Southeast,Minas Gerais,Fronteira,2
524044,2015,Outubro,Southeast,Minas Gerais,Fronteira dos Vales,2
95449529,2015,Outubro,Southeast,Minas Gerais,Fruta de Leite,1
13783194,2015,Outubro,Southeast,Minas Gerais,Frutal,36
7267008,2015,Outubro,Southeast,Minas Gerais,Funilândia,2
22503854,2015,Outubro,Southeast,Minas Gerais,Galiléia,2
44651111,2015,Outubro,Southeast,Minas Gerais,Gameleiras,2
70539329,2015,Outubro,Southeast,Minas Gerais,Glaucilândia,1
71957080,2015,Outubro,Southeast,Minas Gerais,Goiabeira,3
93434398,2015,Outubro,Southeast,Minas Gerais,Gonçalves,1
56026980,2015,Outubro,Southeast,Minas Gerais,Gouveia,4
17231454,2015,Outubro,Southeast,Minas Gerais,Governador Valadares,233
73560407,2015,Outubro,Southeast,Minas Gerais,Grão Mogol,15
57443927,2015,Outubro,Southeast,Minas Gerais,Guanhães,21
53695923,2015,Outubro,Southeast,Minas Gerais,Guapé,6
85641688,2015,Outubro,Southeast,Minas Gerais,Guaraciaba,1
51190027,2015,Outubro,Southeast,Minas Gerais,Guarani,3
43823599,2015,Outubro,Southeast,Minas Gerais,Guaranésia,11
85963097,2015,Outubro,Southeast,Minas Gerais,Guarda-Mor,1
60799469,2015,Outubro,Southeast,Minas Gerais,Guaxupé,34
57592093,2015,Outubro,Southeast,Minas Gerais,Guimarânia,1
1448032,2015,Outubro,Southeast,Minas Gerais,Gurinhatã,2
78841912,2015,Outubro,Southeast,Minas Gerais,Heliodora,1
40352554,2015,Outubro,Southeast,Minas Gerais,Iapu,2
73314406,2015,Outubro,Southeast,Minas Gerais,Ibertioga,2
82458877,2015,Outubro,Southeast,Minas Gerais,Ibia,7
43602896,2015,Outubro,Southeast,Minas Gerais,Ibiaí,1
60325088,2015,Outubro,Southeast,Minas Gerais,Ibiracatu,2
53141393,2015,Outubro,Southeast,Minas Gerais,Ibirité,48
76082108,2015,Outubro,Southeast,Minas Gerais,Icaraí de Minas,5
47398060,2015,Outubro,Southeast,Minas Gerais,Igarape,14
12362385,2015,Outubro,Southeast,Minas Gerais,Iguatama,8
10771828,2015,Outubro,Southeast,Minas Gerais,Ijaci,1
63975263,2015,Outubro,Southeast,Minas Gerais,Ilicínea,8
76136553,2015,Outubro,Southeast,Minas Gerais,Imbé de Minas,1
15111430,2015,Outubro,Southeast,Minas Gerais,Inconfidentes,3
25224587,2015,Outubro,Southeast,Minas Gerais,Indaiabira,1
7828333,2015,Outubro,Southeast,Minas Gerais,Inhapim,8
13599718,2015,Outubro,Southeast,Minas Gerais,Inimutaba,2
82539527,2015,Outubro,Southeast,Minas Gerais,Ipaba,3
662060,2015,Outubro,Southeast,Minas Gerais,Ipanema,16
32170063,2015,Outubro,Southeast,Minas Gerais,Ipatinga,186
14060527,2015,Outubro,Southeast,Minas Gerais,Ipiaçu,5
70385560,2015,Outubro,Southeast,Minas Gerais,Ipuiúna,3
56867307,2015,Outubro,Southeast,Minas Gerais,Itabira,60
94973323,2015,Outubro,Southeast,Minas Gerais,Itabirinha,5
42460546,2015,Outubro,Southeast,Minas Gerais,Itabirito,18
22274817,2015,Outubro,Southeast,Minas Gerais,Itacarambi,6
72579318,2015,Outubro,Southeast,Minas Gerais,Itaguara,3
41034775,2015,Outubro,Southeast,Minas Gerais,Itaipé,1
42501314,2015,Outubro,Southeast,Minas Gerais,Itajuba,91
13320718,2015,Outubro,Southeast,Minas Gerais,Itamarandiba,10
93248552,2015,Outubro,Southeast,Minas Gerais,Itambacuri,19
39816006,2015,Outubro,Southeast,Minas Gerais,Itamogi,1
23040170,2015,Outubro,Southeast,Minas Gerais,Itamonte,5
18413341,2015,Outubro,Southeast,Minas Gerais,Itanhandu,8
49654937,2015,Outubro,Southeast,Minas Gerais,Itanhomi,3
19797220,2015,Outubro,Southeast,Minas Gerais,Itaobim,28
37012567,2015,Outubro,Southeast,Minas Gerais,Itapagipe,8
85116666,2015,Outubro,Southeast,Minas Gerais,Itapecerica,11
99502706,2015,Outubro,Southeast,Minas Gerais,Itapeva,1
71636825,2015,Outubro,Southeast,Minas Gerais,Itauna,58
41819890,2015,Outubro,Southeast,Minas Gerais,Itaverava,3
82730408,2015,Outubro,Southeast,Minas Gerais,Itaú de Minas,7
29864967,2015,Outubro,Southeast,Minas Gerais,Itinga,1
30047854,2015,Outubro,Southeast,Minas Gerais,Ituiutaba,121
90805207,2015,Outubro,Southeast,Minas Gerais,Itumirim,4
92602781,2015,Outubro,Southeast,Minas Gerais,Iturama,19
9422099,2015,Outubro,Southeast,Minas Gerais,Jaboticatubas,2
95646052,2015,Outubro,Southeast,Minas Gerais,Jacinto,5
98007147,2015,Outubro,Southeast,Minas Gerais,Jacutinga,7
62020921,2015,Outubro,Southeast,Minas Gerais,Jacuí,1
40004128,2015,Outubro,Southeast,Minas Gerais,Jampruca,1
70572446,2015,Outubro,Southeast,Minas Gerais,Janaúba,59
68789570,2015,Outubro,Southeast,Minas Gerais,Januária,44
59683950,2015,Outubro,Southeast,Minas Gerais,Japaraíba,1
9938745,2015,Outubro,Southeast,Minas Gerais,Japonvar,1
29223189,2015,Outubro,Southeast,Minas Gerais,Jaíba,16
41521062,2015,Outubro,Southeast,Minas Gerais,Jeceaba,2
80585045,2015,Outubro,Southeast,Minas Gerais,Jenipapo de Minas,4
7149847,2015,Outubro,Southeast,Minas Gerais,Jequeri,1
85820538,2015,Outubro,Southeast,Minas Gerais,Jequitaí,6
84660181,2015,Outubro,Southeast,Minas Gerais,Jequitinhonha,13
49503814,2015,Outubro,Southeast,Minas Gerais,Joao Monlevade,42
40565373,2015,Outubro,Southeast,Minas Gerais,Joao Pinheiro,22
19095810,2015,Outubro,Southeast,Minas Gerais,Joaquim Felício,2
11875253,2015,Outubro,Southeast,Minas Gerais,Jordânia,2
28075413,2015,Outubro,Southeast,Minas Gerais,Josenópolis,2
38836596,2015,Outubro,Southeast,Minas Gerais,José Raydan,2
64602607,2015,Outubro,Southeast,Minas Gerais,Juatuba,12
42758845,2015,Outubro,Southeast,Minas Gerais,Juiz de Fora,364
38562535,2015,Outubro,Southeast,Minas Gerais,Juruaia,5
26232566,2015,Outubro,Southeast,Minas Gerais,Ladainha,2
90986086,2015,Outubro,Southeast,Minas Gerais,Lagoa Formosa,9
37068124,2015,Outubro,Southeast,Minas Gerais,Lagoa Santa,19
25006463,2015,Outubro,Southeast,Minas Gerais,Lagoa da Prata,30
50287934,2015,Outubro,Southeast,Minas Gerais,Lambari,13
19775785,2015,Outubro,Southeast,Minas Gerais,Lamim,2
24205687,2015,Outubro,Southeast,Minas Gerais,Laranjal,2
33721043,2015,Outubro,Southeast,Minas Gerais,Lassance,2
49174274,2015,Outubro,Southeast,Minas Gerais,Lavras,56
32916317,2015,Outubro,Southeast,Minas Gerais,Leopoldina,27
71484212,2015,Outubro,Southeast,Minas Gerais,Liberdade,3
90891633,2015,Outubro,Southeast,Minas Gerais,Lima Duarte,7
44629052,2015,Outubro,Southeast,Minas Gerais,Limeira do Oeste,6
70305283,2015,Outubro,Southeast,Minas Gerais,Lontra,1
37353790,2015,Outubro,Southeast,Minas Gerais,Luz,7
38120476,2015,Outubro,Southeast,Minas Gerais,Machado,8
91399361,2015,Outubro,Southeast,Minas Gerais,Madre de Deus de Minas,1
14948302,2015,Outubro,Southeast,Minas Gerais,Malacacheta,13
96856043,2015,Outubro,Southeast,Minas Gerais,Manga,15
43963016,2015,Outubro,Southeast,Minas Gerais,Manhuaçu,67
94300843,2015,Outubro,Southeast,Minas Gerais,Mantena,10
66208331,2015,Outubro,Southeast,Minas Gerais,Mar de Espanha,8
54628157,2015,Outubro,Southeast,Minas Gerais,Maravilhas,3
27949826,2015,Outubro,Southeast,Minas Gerais,Maria da Fé,4
92461854,2015,Outubro,Southeast,Minas Gerais,Mariana,1
9428315,2015,Outubro,Southeast,Minas Gerais,Maripá de Minas,1
13213262,2015,Outubro,Southeast,Minas Gerais,Martinho Campos,2
9561739,2015,Outubro,Southeast,Minas Gerais,Mata Verde,3
32146008,2015,Outubro,Southeast,Minas Gerais,Mateus Leme,14
52277308,2015,Outubro,Southeast,Minas Gerais,Mathias Lobato,1
14091698,2015,Outubro,Southeast,Minas Gerais,Matias Barbosa,4
73845493,2015,Outubro,Southeast,Minas Gerais,Matipó,5
79700557,2015,Outubro,Southeast,Minas Gerais,Mato Verde,6
39759161,2015,Outubro,Southeast,Minas Gerais,Matozinhos,10
68967269,2015,Outubro,Southeast,Minas Gerais,Mercês,1
94568240,2015,Outubro,Southeast,Minas Gerais,Minas Novas,15
96985495,2015,Outubro,Southeast,Minas Gerais,Minduri,1
2321754,2015,Outubro,Southeast,Minas Gerais,Mirabela,6
23704645,2015,Outubro,Southeast,Minas Gerais,Miradouro,3
75439762,2015,Outubro,Southeast,Minas Gerais,Mirai,8
59871416,2015,Outubro,Southeast,Minas Gerais,Miravânia,1
757634,2015,Outubro,Southeast,Minas Gerais,Moeda,1
87665339,2015,Outubro,Southeast,Minas Gerais,Moema,4
30159278,2015,Outubro,Southeast,Minas Gerais,Monjolos,1
97797061,2015,Outubro,Southeast,Minas Gerais,Monsenhor Paulo,3
20238040,2015,Outubro,Southeast,Minas Gerais,Montalvânia,10
35847321,2015,Outubro,Southeast,Minas Gerais,Monte Alegre de Minas,10
61410378,2015,Outubro,Southeast,Minas Gerais,Monte Azul,22
95844670,2015,Outubro,Southeast,Minas Gerais,Monte Belo,8
62224877,2015,Outubro,Southeast,Minas Gerais,Monte Carmelo,22
19727106,2015,Outubro,Southeast,Minas Gerais,Monte Santo de Minas,13
27938917,2015,Outubro,Southeast,Minas Gerais,Monte Sião,4
86502480,2015,Outubro,Southeast,Minas Gerais,Montezuma,1
42259700,2015,Outubro,Southeast,Minas Gerais,Morada Nova de Minas,3
82527142,2015,Outubro,Southeast,Minas Gerais,Morro do Pilar,3
92076732,2015,Outubro,Southeast,Minas Gerais,Munhoz,1
14784389,2015,Outubro,Southeast,Minas Gerais,Muriae,141
46960415,2015,Outubro,Southeast,Minas Gerais,Mutum,8
9786635,2015,Outubro,Southeast,Minas Gerais,Muzambinho,5
50652379,2015,Outubro,Southeast,Minas Gerais,Mário Campos,3
94722872,2015,Outubro,Southeast,Minas Gerais,Nanuque,24
78064175,2015,Outubro,Southeast,Minas Gerais,Naque,1
72509301,2015,Outubro,Southeast,Minas Gerais,Natércia,5
46808832,2015,Outubro,Southeast,Minas Gerais,Nazareno,5
51312157,2015,Outubro,Southeast,Minas Gerais,Ninheira,2
6636571,2015,Outubro,Southeast,Minas Gerais,Nova Lima,100
20008733,2015,Outubro,Southeast,Minas Gerais,Nova Ponte,1
61899671,2015,Outubro,Southeast,Minas Gerais,Nova Porteirinha,2
22798996,2015,Outubro,Southeast,Minas Gerais,Nova Resende,5
48965613,2015,Outubro,Southeast,Minas Gerais,Nova Serrana,24
67611415,2015,Outubro,Southeast,Minas Gerais,Nova Uniao,1
58914769,2015,Outubro,Southeast,Minas Gerais,Novo Cruzeiro,11
41525501,2015,Outubro,Southeast,Minas Gerais,Novo Oriente de Minas,6
3245403,2015,Outubro,Southeast,Minas Gerais,Novorizonte,1
24325942,2015,Outubro,Southeast,Minas Gerais,Olaria,1
83467508,2015,Outubro,Southeast,Minas Gerais,Oliveira,31
31033198,2015,Outubro,Southeast,Minas Gerais,Oliveira Fortes,1
82656430,2015,Outubro,Southeast,Minas Gerais,Olímpio Noronha,1
6090183,2015,Outubro,Southeast,Minas Gerais,Oratórios,3
96309512,2015,Outubro,Southeast,Minas Gerais,Orizânia,2
75284723,2015,Outubro,Southeast,Minas Gerais,Ouro Branco,17
23925036,2015,Outubro,Southeast,Minas Gerais,Ouro Fino,33
4205935,2015,Outubro,Southeast,Minas Gerais,Ouro Preto,14
75330226,2015,Outubro,Southeast,Minas Gerais,Padre Carvalho,2
54695417,2015,Outubro,Southeast,Minas Gerais,Padre Paraíso,15
2848851,2015,Outubro,Southeast,Minas Gerais,Pai Pedro,3
98711899,2015,Outubro,Southeast,Minas Gerais,Paineiras,1
6760404,2015,Outubro,Southeast,Minas Gerais,Pains,4
29883924,2015,Outubro,Southeast,Minas Gerais,Palma,3
58807279,2015,Outubro,Southeast,Minas Gerais,Palmópolis,3
32103240,2015,Outubro,Southeast,Minas Gerais,Papagaios,6
54262849,2015,Outubro,Southeast,Minas Gerais,Para de Minas,48
68837518,2015,Outubro,Southeast,Minas Gerais,Paracatu,58
82639533,2015,Outubro,Southeast,Minas Gerais,Paraguaçu,9
2734842,2015,Outubro,Southeast,Minas Gerais,Paraisópolis,14
16888892,2015,Outubro,Southeast,Minas Gerais,Paraopeba,5
65523904,2015,Outubro,Southeast,Minas Gerais,Passa Quatro,7
73556774,2015,Outubro,Southeast,Minas Gerais,Passa Vinte,1
64046032,2015,Outubro,Southeast,Minas Gerais,Passabém,1
78423942,2015,Outubro,Southeast,Minas Gerais,Passos,125
69927079,2015,Outubro,Southeast,Minas Gerais,Patos de Minas,138
16764912,2015,Outubro,Southeast,Minas Gerais,Patrocinio,51
68690077,2015,Outubro,Southeast,Minas Gerais,Patrocínio do Muriaé,1
49316032,2015,Outubro,Southeast,Minas Gerais,Paula Cândido,2
92392037,2015,Outubro,Southeast,Minas Gerais,Paulistas,1
76550681,2015,Outubro,Southeast,Minas Gerais,Pavão,1
61801531,2015,Outubro,Southeast,Minas Gerais,Pedra Azul,15
12477271,2015,Outubro,Southeast,Minas Gerais,Pedra Bonita,1
97701775,2015,Outubro,Southeast,Minas Gerais,Pedra do Anta,3
69291300,2015,Outubro,Southeast,Minas Gerais,Pedra do Indaiá,1
77250382,2015,Outubro,Southeast,Minas Gerais,Pedrinópolis,1
22740802,2015,Outubro,Southeast,Minas Gerais,Pedro Leopoldo,16
82550018,2015,Outubro,Southeast,Minas Gerais,Perdigão,1
28375296,2015,Outubro,Southeast,Minas Gerais,Perdizes,5
25129934,2015,Outubro,Southeast,Minas Gerais,Perdões,10
90267425,2015,Outubro,Southeast,Minas Gerais,Periquito,2
43037800,2015,Outubro,Southeast,Minas Gerais,Pescador,2
90797014,2015,Outubro,Southeast,Minas Gerais,Peçanha,7
32145981,2015,Outubro,Southeast,Minas Gerais,Piedade de Caratinga,1
61621360,2015,Outubro,Southeast,Minas Gerais,Piedade de Ponte Nova,1
60856855,2015,Outubro,Southeast,Minas Gerais,Piedade dos Gerais,2
1718817,2015,Outubro,Southeast,Minas Gerais,Pimenta,1
85714464,2015,Outubro,Southeast,Minas Gerais,Pintópolis,3
46985468,2015,Outubro,Southeast,Minas Gerais,Pirajuba,2
89695457,2015,Outubro,Southeast,Minas Gerais,Piranguinho,1
10386588,2015,Outubro,Southeast,Minas Gerais,Pirapetinga,8
7225213,2015,Outubro,Southeast,Minas Gerais,Pirapora,56
69014677,2015,Outubro,Southeast,Minas Gerais,Piraúba,1
62193156,2015,Outubro,Southeast,Minas Gerais,Pitangui,22
67178006,2015,Outubro,Southeast,Minas Gerais,Piumhi,27
73005191,2015,Outubro,Southeast,Minas Gerais,Planura,4
88047527,2015,Outubro,Southeast,Minas Gerais,Pocrane,4
72212225,2015,Outubro,Southeast,Minas Gerais,Pompéu,18
79638983,2015,Outubro,Southeast,Minas Gerais,Ponte Nova,52
98706435,2015,Outubro,Southeast,Minas Gerais,Ponto Chique,4
95769180,2015,Outubro,Southeast,Minas Gerais,Porteirinha,13
45626644,2015,Outubro,Southeast,Minas Gerais,Porto Firme,4
63833585,2015,Outubro,Southeast,Minas Gerais,Poté,11
68162126,2015,Outubro,Southeast,Minas Gerais,Pouso Alegre,134
38643309,2015,Outubro,Southeast,Minas Gerais,Pouso Alto,3
86831804,2015,Outubro,Southeast,Minas Gerais,Poço Fundo,11
29215793,2015,Outubro,Southeast,Minas Gerais,Poços de Caldas,116
1086850,2015,Outubro,Southeast,Minas Gerais,Prados,4
50719975,2015,Outubro,Southeast,Minas Gerais,Prata,12
40218149,2015,Outubro,Southeast,Minas Gerais,Pratápolis,4
82553607,2015,Outubro,Southeast,Minas Gerais,Presidente Bernardes,2
51755610,2015,Outubro,Southeast,Minas Gerais,Presidente Olegário,1
92821954,2015,Outubro,Southeast,Minas Gerais,Prudente de Morais,2
42782947,2015,Outubro,Southeast,Minas Gerais,Quartel Geral,1
43948207,2015,Outubro,Southeast,Minas Gerais,Raposos,3
59741688,2015,Outubro,Southeast,Minas Gerais,Raul Soares,15
28605628,2015,Outubro,Southeast,Minas Gerais,Recreio,2
59730107,2015,Outubro,Southeast,Minas Gerais,Reduto,1
59170037,2015,Outubro,Southeast,Minas Gerais,Resende Costa,6
95079573,2015,Outubro,Southeast,Minas Gerais,Resplendor,1
52323234,2015,Outubro,Southeast,Minas Gerais,Ressaquinha,2
14092120,2015,Outubro,Southeast,Minas Gerais,Riachinho,3
44694662,2015,Outubro,Southeast,Minas Gerais,Ribeirão Vermelho,1
28840213,2015,Outubro,Southeast,Minas Gerais,Ribeirão das Neves,91
58144904,2015,Outubro,Southeast,Minas Gerais,Rio Acima,4
29999304,2015,Outubro,Southeast,Minas Gerais,Rio Casca,8
18113649,2015,Outubro,Southeast,Minas Gerais,Rio Espera,1
8949537,2015,Outubro,Southeast,Minas Gerais,Rio Paranaíba,6
71184410,2015,Outubro,Southeast,Minas Gerais,Rio Pardo de Minas,2
45159170,2015,Outubro,Southeast,Minas Gerais,Rio Piracicaba,6
3323733,2015,Outubro,Southeast,Minas Gerais,Rio Pomba,8
52305944,2015,Outubro,Southeast,Minas Gerais,Rio Preto,2
90551442,2015,Outubro,Southeast,Minas Gerais,Rio Vermelho,7
75505930,2015,Outubro,Southeast,Minas Gerais,Rio do Prado,3
47487876,2015,Outubro,Southeast,Minas Gerais,Ritápolis,2
34447120,2015,Outubro,Southeast,Minas Gerais,Rochedo de Minas,1
63777135,2015,Outubro,Southeast,Minas Gerais,Rodeiro,1
7598060,2015,Outubro,Southeast,Minas Gerais,Rubelita,3
39674015,2015,Outubro,Southeast,Minas Gerais,Sabara,31
171994,2015,Outubro,Southeast,Minas Gerais,Sabinópolis,14
3358531,2015,Outubro,Southeast,Minas Gerais,Sacramento,11
31171955,2015,Outubro,Southeast,Minas Gerais,Salinas,23
90286266,2015,Outubro,Southeast,Minas Gerais,Santa Bárbara,8
71476922,2015,Outubro,Southeast,Minas Gerais,Santa Cruz do Escalvado,1
74960153,2015,Outubro,Southeast,Minas Gerais,Santa Efigênia de Minas,1
51863603,2015,Outubro,Southeast,Minas Gerais,Santa Helena de Minas,2
93934484,2015,Outubro,Southeast,Minas Gerais,Santa Juliana,3
50276400,2015,Outubro,Southeast,Minas Gerais,Santa Luzia,39
92473380,2015,Outubro,Southeast,Minas Gerais,Santa Margarida,12
3156023,2015,Outubro,Southeast,Minas Gerais,Santa Maria de Itabira,6
55422718,2015,Outubro,Southeast,Minas Gerais,Santa Maria do Suaçuí,17
28856689,2015,Outubro,Southeast,Minas Gerais,Santa Rita de Caldas,1
20107087,2015,Outubro,Southeast,Minas Gerais,Santa Rita de Jacutinga,4
61790300,2015,Outubro,Southeast,Minas Gerais,Santa Rita de Minas,5
98706854,2015,Outubro,Southeast,Minas Gerais,Santa Rita do Sapucaí,16
17095107,2015,Outubro,Southeast,Minas Gerais,Santa Vitória,13
50988501,2015,Outubro,Southeast,Minas Gerais,Santana da Vargem,1
49165768,2015,Outubro,Southeast,Minas Gerais,Santana de Cataguases,1
65917625,2015,Outubro,Southeast,Minas Gerais,Santana de Pirapama,1
49305336,2015,Outubro,Southeast,Minas Gerais,Santana do Garambéu,3
45238280,2015,Outubro,Southeast,Minas Gerais,Santana do Manhuaçu,1
75008666,2015,Outubro,Southeast,Minas Gerais,Santana do Paraíso,5
61788137,2015,Outubro,Southeast,Minas Gerais,Santana do Riacho,3
48241365,2015,Outubro,Southeast,Minas Gerais,Santo Antonio do Monte,7
39433572,2015,Outubro,Southeast,Minas Gerais,Santo Antônio do Amparo,14
52938983,2015,Outubro,Southeast,Minas Gerais,Santo Antônio do Aventureiro,2
63153198,2015,Outubro,Southeast,Minas Gerais,Santo Antônio do Jacinto,2
50258784,2015,Outubro,Southeast,Minas Gerais,Santo Antônio do Retiro,2
10941103,2015,Outubro,Southeast,Minas Gerais,Santos Dumont,23
12064168,2015,Outubro,Southeast,Minas Gerais,Sao Jose da Lapa,2
41748224,2015,Outubro,Southeast,Minas Gerais,Sapucaí-Mirim,2
6581098,2015,Outubro,Southeast,Minas Gerais,Sardoá,1
61053789,2015,Outubro,Southeast,Minas Gerais,Sarzedo,8
74704485,2015,Outubro,Southeast,Minas Gerais,Senador Firmino,2
38383200,2015,Outubro,Southeast,Minas Gerais,Senador José Bento,1
8109383,2015,Outubro,Southeast,Minas Gerais,Senhora de Oliveira,1
14058432,2015,Outubro,Southeast,Minas Gerais,Sericita,2
77956396,2015,Outubro,Southeast,Minas Gerais,Serra da Saudade,2
49250963,2015,Outubro,Southeast,Minas Gerais,Serra do Salitre,2
85239625,2015,Outubro,Southeast,Minas Gerais,Serra dos Aimorés,1
12426357,2015,Outubro,Southeast,Minas Gerais,Serrania,1
84420996,2015,Outubro,Southeast,Minas Gerais,Serro,1
18880364,2015,Outubro,Southeast,Minas Gerais,Sete Lagoas,141
24029005,2015,Outubro,Southeast,Minas Gerais,Setubinha,1
72023168,2015,Outubro,Southeast,Minas Gerais,Silveirânia,1
80472868,2015,Outubro,Southeast,Minas Gerais,Silvianópolis,4
92851144,2015,Outubro,Southeast,Minas Gerais,Sobrália,4
88535031,2015,Outubro,Southeast,Minas Gerais,Soledade de Minas,1
42032264,2015,Outubro,Southeast,Minas Gerais,São Bento Abade,2
40235702,2015,Outubro,Southeast,Minas Gerais,São Domingos das Dores,2
38109334,2015,Outubro,Southeast,Minas Gerais,São Domingos do Prata,5
31883854,2015,Outubro,Southeast,Minas Gerais,São Francisco,28
46312781,2015,Outubro,Southeast,Minas Gerais,São Francisco de Sales,1
47202449,2015,Outubro,Southeast,Minas Gerais,São Francisco do Glória,5
63476094,2015,Outubro,Southeast,Minas Gerais,São Geraldo,2
37606771,2015,Outubro,Southeast,Minas Gerais,São Geraldo do Baixio,1
75616816,2015,Outubro,Southeast,Minas Gerais,São Gonçalo do Abaeté,1
24141323,2015,Outubro,Southeast,Minas Gerais,São Gonçalo do Pará,2
29736060,2015,Outubro,Southeast,Minas Gerais,São Gonçalo do Rio Abaixo,1
56784895,2015,Outubro,Southeast,Minas Gerais,São Gonçalo do Rio Preto,1
46955290,2015,Outubro,Southeast,Minas Gerais,São Gotardo,14
45143283,2015,Outubro,Southeast,Minas Gerais,São Joaquim de Bicas,10
4105494,2015,Outubro,Southeast,Minas Gerais,São José da Barra,1
86816820,2015,Outubro,Southeast,Minas Gerais,São José da Varginha,2
29564542,2015,Outubro,Southeast,Minas Gerais,São José do Alegre,3
26681622,2015,Outubro,Southeast,Minas Gerais,São José do Goiabal,1
23547736,2015,Outubro,Southeast,Minas Gerais,São José do Mantimento,1
10276714,2015,Outubro,Southeast,Minas Gerais,São João Batista do Glória,1
89769851,2015,Outubro,Southeast,Minas Gerais,São João Del Rei,75
94273228,2015,Outubro,Southeast,Minas Gerais,São João Evangelista,13
37683438,2015,Outubro,Southeast,Minas Gerais,São João Nepomuceno,17
99193765,2015,Outubro,Southeast,Minas Gerais,São João da Lagoa,1
21301208,2015,Outubro,Southeast,Minas Gerais,São João da Mata,1
11116825,2015,Outubro,Southeast,Minas Gerais,São João do Manhuaçu,2
61380674,2015,Outubro,Southeast,Minas Gerais,São João do Manteninha,1
9537733,2015,Outubro,Southeast,Minas Gerais,São João do Oriente,2
69065408,2015,Outubro,Southeast,Minas Gerais,São João do Paraíso,8
32475062,2015,Outubro,Southeast,Minas Gerais,São Lourenço,33
79978408,2015,Outubro,Southeast,Minas Gerais,São Pedro da União,3
72741737,2015,Outubro,Southeast,Minas Gerais,São Pedro dos Ferros,2
7156566,2015,Outubro,Southeast,Minas Gerais,São Roque de Minas,3
59839687,2015,Outubro,Southeast,Minas Gerais,São Sebastião da Bela Vista,3
16741077,2015,Outubro,Southeast,Minas Gerais,São Sebastião do Anta,2
52578616,2015,Outubro,Southeast,Minas Gerais,São Sebastião do Maranhão,2
78928810,2015,Outubro,Southeast,Minas Gerais,São Sebastião do Oeste,1
40668067,2015,Outubro,Southeast,Minas Gerais,São Sebastião do Paraíso,53
59624706,2015,Outubro,Southeast,Minas Gerais,São Thomé das Letras,2
48474852,2015,Outubro,Southeast,Minas Gerais,São Tiago,9
7710141,2015,Outubro,Southeast,Minas Gerais,São Tomás de Aquino,2
13696270,2015,Outubro,Southeast,Minas Gerais,São Vicente de Minas,1
77937711,2015,Outubro,Southeast,Minas Gerais,Taiobeiras,28
21161325,2015,Outubro,Southeast,Minas Gerais,Taparuba,1
73837370,2015,Outubro,Southeast,Minas Gerais,Teixeiras,1
41576883,2015,Outubro,Southeast,Minas Gerais,Teófilo Otoni,158
64134115,2015,Outubro,Southeast,Minas Gerais,Timoteo,17
19611586,2015,Outubro,Southeast,Minas Gerais,Tiros,1
95522283,2015,Outubro,Southeast,Minas Gerais,Tocos do Moji,1
44537476,2015,Outubro,Southeast,Minas Gerais,Tombos,3
53630448,2015,Outubro,Southeast,Minas Gerais,Três Corações,47
6622888,2015,Outubro,Southeast,Minas Gerais,Três Marias,12
9831281,2015,Outubro,Southeast,Minas Gerais,Três Pontas,31
45596533,2015,Outubro,Southeast,Minas Gerais,Tumiritinga,1
61270582,2015,Outubro,Southeast,Minas Gerais,Tupaciguara,17
92768132,2015,Outubro,Southeast,Minas Gerais,Turmalina,13
95217241,2015,Outubro,Southeast,Minas Gerais,Turvolândia,3
68120346,2015,Outubro,Southeast,Minas Gerais,Ubaporanga,2
21581976,2015,Outubro,Southeast,Minas Gerais,Ubaí,4
93125688,2015,Outubro,Southeast,Minas Gerais,Uberaba,270
95415602,2015,Outubro,Southeast,Minas Gerais,Uberlandia,382
16489240,2015,Outubro,Southeast,Minas Gerais,Ubá,93
37113459,2015,Outubro,Southeast,Minas Gerais,Umburatiba,2
10634105,2015,Outubro,Southeast,Minas Gerais,Unaí,50
37851084,2015,Outubro,Southeast,Minas Gerais,União de Minas,2
6869756,2015,Outubro,Southeast,Minas Gerais,Urucania,1
53558730,2015,Outubro,Southeast,Minas Gerais,Urucuia,3
35584045,2015,Outubro,Southeast,Minas Gerais,Vargem Alegre,3
94774351,2015,Outubro,Southeast,Minas Gerais,Vargem Bonita,1
81598419,2015,Outubro,Southeast,Minas Gerais,Varginha,96
1285840,2015,Outubro,Southeast,Minas Gerais,Varjão de Minas,4
51907023,2015,Outubro,Southeast,Minas Gerais,Varzea da Palma,24
