city_id,year,month,region,state,city,deaths
83402012,2020,3,Northeast,Ceará,Eusebio,13
65127458,2020,3,Northeast,Ceará,Farias Brito,12
78250484,2020,3,Northeast,Ceará,Fortaleza,1693
17974123,2020,3,Northeast,Ceará,Fortim,7
11731354,2020,3,Northeast,Ceará,Frecheirinha,1
46466734,2020,3,Northeast,Ceará,General Sampaio,4
69931520,2020,3,Northeast,Ceará,Granja,4
74473731,2020,3,Northeast,Ceará,Graça,2
23248298,2020,3,Northeast,Ceará,Guaramiranga,3
87876974,2020,3,Northeast,Ceará,Hidrolândia,7
87516151,2020,3,Northeast,Ceará,Horizonte,23
39380774,2020,3,Northeast,Ceará,Ibiapina,5
69043506,2020,3,Northeast,Ceará,Icapuí,10
33019789,2020,3,Northeast,Ceará,Icó,27
8258272,2020,3,Northeast,Ceará,Iguatu,1
61573848,2020,3,Northeast,Ceará,Independência,22
18313896,2020,3,Northeast,Ceará,Ipaporanga,8
51431087,2020,3,Northeast,Ceará,Ipaumirim,3
58583942,2020,3,Northeast,Ceará,Irauçuba,8
87794433,2020,3,Northeast,Ceará,Itaitinga,19
45874609,2020,3,Northeast,Ceará,Itapajé,13
20013835,2020,3,Northeast,Ceará,Itapiúna,5
28453039,2020,3,Northeast,Ceará,Itarema,11
97819266,2020,3,Northeast,Ceará,Jaguaretama,11
58271962,2020,3,Northeast,Ceará,Jaguaribe,19
31218909,2020,3,Northeast,Ceará,Jaguaruana,7
77123927,2020,3,Northeast,Ceará,Jati,6
64720829,2020,3,Northeast,Ceará,Juazeiro do Norte,160
20848288,2020,3,Northeast,Ceará,Lavras da Mangabeira,10
94170669,2020,3,Northeast,Ceará,Limoeiro do Norte,25
83935798,2020,3,Northeast,Ceará,Madalena,12
43796097,2020,3,Northeast,Ceará,Maracanau,84
35287964,2020,3,Northeast,Ceará,Maranguape,1
99780472,2020,3,Northeast,Ceará,Marco,12
71373970,2020,3,Northeast,Ceará,Martinópole,4
37869197,2020,3,Northeast,Ceará,Massapê,9
18351252,2020,3,Northeast,Ceará,Meruoca,5
96006326,2020,3,Northeast,Ceará,Milagres,17
30169805,2020,3,Northeast,Ceará,Milhã,7
93534387,2020,3,Northeast,Ceará,Missão Velha,1
76542372,2020,3,Northeast,Ceará,Morada Nova,25
58148824,2020,3,Northeast,Ceará,Moraújo,6
4553675,2020,3,Northeast,Ceará,Morrinhos,9
99208479,2020,3,Northeast,Ceará,Mulungu,1
69746764,2020,3,Northeast,Ceará,Nova Russas,10
48215284,2020,3,Northeast,Ceará,Novo Oriente,13
81936614,2020,3,Northeast,Ceará,Ocara,15
74029482,2020,3,Northeast,Ceará,Orós,7
50573492,2020,3,Northeast,Ceará,Pacajus,32
60920203,2020,3,Northeast,Ceará,Pacatuba,28
67829992,2020,3,Northeast,Ceará,Pacoti,6
58500707,2020,3,Northeast,Ceará,Pacujá,3
80632720,2020,3,Northeast,Ceará,Palhano,6
21686920,2020,3,Northeast,Ceará,Palmácia,4
62627917,2020,3,Northeast,Ceará,Paracuru,18
47904463,2020,3,Northeast,Ceará,Paraipaba,11
41683600,2020,3,Northeast,Ceará,Parambu,12
94164182,2020,3,Northeast,Ceará,Paramoti,3
98919026,2020,3,Northeast,Ceará,Pedra Branca,12
26424790,2020,3,Northeast,Ceará,Penaforte,4
56722217,2020,3,Northeast,Ceará,Pereiro,14
79318401,2020,3,Northeast,Ceará,Pindoretama,2
56508965,2020,3,Northeast,Ceará,Piquet Carneiro,11
65945539,2020,3,Northeast,Ceará,Potiretama,2
42245174,2020,3,Northeast,Ceará,Quixadá,30
72536474,2020,3,Northeast,Ceará,Quixeramobim,48
45308167,2020,3,Northeast,Ceará,Quixere,7
95883675,2020,3,Northeast,Ceará,Reriutaba,8
78201689,2020,3,Northeast,Ceará,Russas,30
89349816,2020,3,Northeast,Ceará,Salitre,1
39564463,2020,3,Northeast,Ceará,Santa Quitéria,24
48737535,2020,3,Northeast,Ceará,Santana do Acaraú,16
62437279,2020,3,Northeast,Ceará,Santana do Cariri,6
22479461,2020,3,Northeast,Ceará,Senador Pompeu,15
78160297,2020,3,Northeast,Ceará,Senador Sá,3
68520003,2020,3,Northeast,Ceará,Sobral,33
91506966,2020,3,Northeast,Ceará,São Benedito,27
92182081,2020,3,Northeast,Ceará,São Gonçalo do Amarante,9
89167931,2020,3,Northeast,Ceará,São João do Jaguaribe,2
58368390,2020,3,Northeast,Ceará,Tabuleiro do Norte,13
26777406,2020,3,Northeast,Ceará,Tamboril,11
46810412,2020,3,Northeast,Ceará,Tarrafas,5
20742628,2020,3,Northeast,Ceará,Tauá,43
74076191,2020,3,Northeast,Ceará,Tianguá,10
26557848,2020,3,Northeast,Ceará,Trairi,26
23426307,2020,3,Northeast,Ceará,Tururu,10
83630121,2020,3,Northeast,Ceará,Ubajara,24
60060065,2020,3,Northeast,Ceará,Umirim,9
93886457,2020,3,Northeast,Ceará,Uruburetama,12
22683424,2020,3,Northeast,Ceará,Varjota,12
97293803,2020,3,Northeast,Ceará,Viçosa do Ceará,23
19009658,2020,3,Northeast,Ceará,Várzea Alegre,11
59464397,2020,3,Northeast,Maranhão,Afonso Cunha,4
56180961,2020,3,Northeast,Maranhão,Alcântara,2
27391204,2020,3,Northeast,Maranhão,Alto Alegre do Maranhão,12
75514715,2020,3,Northeast,Maranhão,Alto Alegre do Pindare,8
1927798,2020,3,Northeast,Maranhão,Alto Parnaíba,2
9431922,2020,3,Northeast,Maranhão,Amapá do Maranhão,1
75372922,2020,3,Northeast,Maranhão,Amarante do Maranhão,17
41238069,2020,3,Northeast,Maranhão,Anajatuba,8
78536833,2020,3,Northeast,Maranhão,Anapurus,6
71523476,2020,3,Northeast,Maranhão,Apicum-Açu,3
99624132,2020,3,Northeast,Maranhão,Araguanã,2
71167970,2020,3,Northeast,Maranhão,Arame,9
62465306,2020,3,Northeast,Maranhão,Arari,15
52315944,2020,3,Northeast,Maranhão,Açailandia,42
96885291,2020,3,Northeast,Maranhão,Bacabal,30
44736882,2020,3,Northeast,Maranhão,Bacabeira,3
51225561,2020,3,Northeast,Maranhão,Balsas,2
22813607,2020,3,Northeast,Maranhão,Barra do Corda,43
8238825,2020,3,Northeast,Maranhão,Bela Vista do Maranhão,3
53020004,2020,3,Northeast,Maranhão,Benedito Leite,7
83147298,2020,3,Northeast,Maranhão,Bequimão,7
24230497,2020,3,Northeast,Maranhão,Bom Jardim,8
25009036,2020,3,Northeast,Maranhão,Bom Jesus das Selvas,1
64326793,2020,3,Northeast,Maranhão,Bom Lugar,1
37506158,2020,3,Northeast,Maranhão,Brejo de Areia,1
80509931,2020,3,Northeast,Maranhão,Buriti,13
20902426,2020,3,Northeast,Maranhão,Buriti Bravo,2
88767697,2020,3,Northeast,Maranhão,Buriticupu,5
55438728,2020,3,Northeast,Maranhão,Buritirana,4
44541941,2020,3,Northeast,Maranhão,Cajari,3
68881292,2020,3,Northeast,Maranhão,Campestre do Maranhão,2
81529793,2020,3,Northeast,Maranhão,Cantanhede,4
82232872,2020,3,Northeast,Maranhão,Carolina,13
42989756,2020,3,Northeast,Maranhão,Caxias,57
80145676,2020,3,Northeast,Maranhão,Chapadinha,28
60242140,2020,3,Northeast,Maranhão,Cidelândia,4
52570785,2020,3,Northeast,Maranhão,Codó,36
2646426,2020,3,Northeast,Maranhão,Coelho Neto,30
59582752,2020,3,Northeast,Maranhão,Colinas,16
12868038,2020,3,Northeast,Maranhão,Conceição do Lago-Açu,6
16411152,2020,3,Northeast,Maranhão,Coroatá,22
86097465,2020,3,Northeast,Maranhão,Cururupu,13
10442055,2020,3,Northeast,Maranhão,Cândido Mendes,1
41928476,2020,3,Northeast,Maranhão,Dom Pedro,4
4014122,2020,3,Northeast,Maranhão,Duque Bacelar,1
15286367,2020,3,Northeast,Maranhão,Esperantinópolis,5
98683566,2020,3,Northeast,Maranhão,Estreito,15
24508300,2020,3,Northeast,Maranhão,Feira Nova do Maranhão,6
37946195,2020,3,Northeast,Maranhão,Formosa da Serra Negra,3
79611107,2020,3,Northeast,Maranhão,Fortaleza dos Nogueiras,6
56309001,2020,3,Northeast,Maranhão,Fortuna,3
60280366,2020,3,Northeast,Maranhão,Governador Edson Lobão,7
92347024,2020,3,Northeast,Maranhão,Governador Eugênio Barros,6
436699,2020,3,Northeast,Maranhão,Governador Luiz Rocha,6
93218940,2020,3,Northeast,Maranhão,Governador Nunes Freire,8
53175793,2020,3,Northeast,Maranhão,Grajaú,19
46323434,2020,3,Northeast,Maranhão,Icatu,8
30914567,2020,3,Northeast,Maranhão,Igarapé Grande,5
24966038,2020,3,Northeast,Maranhão,Igarapé do Meio,4
27572603,2020,3,Northeast,Maranhão,Imperatriz,118
15046709,2020,3,Northeast,Maranhão,Itaipava do Grajaú,2
66501510,2020,3,Northeast,Maranhão,Itapecuru Mirim,19
61808455,2020,3,Northeast,Maranhão,Itinga do Maranhão,9
99459616,2020,3,Northeast,Maranhão,Joselândia,4
33682058,2020,3,Northeast,Maranhão,João Lisboa,5
83763756,2020,3,Northeast,Maranhão,Junco do Maranhão,6
38551850,2020,3,Northeast,Maranhão,Lago Verde,5
45628531,2020,3,Northeast,Maranhão,Lago da Pedra,14
22543874,2020,3,Northeast,Maranhão,Lago dos Rodrigues,4
55317531,2020,3,Northeast,Maranhão,Lagoa Grande do Maranhão,4
29708222,2020,3,Northeast,Maranhão,Lagoa do Mato,2
44179035,2020,3,Northeast,Maranhão,Lajeado Novo,5
39168456,2020,3,Northeast,Maranhão,Lima Campos,2
32574093,2020,3,Northeast,Maranhão,Magalhães de Almeida,1
72521040,2020,3,Northeast,Maranhão,Maracaçumé,4
58115520,2020,3,Northeast,Maranhão,Maranhãozinho,2
51082035,2020,3,Northeast,Maranhão,Mata Roma,6
10769639,2020,3,Northeast,Maranhão,Matões,13
12000456,2020,3,Northeast,Maranhão,Matões do Norte,2
213479,2020,3,Northeast,Maranhão,Mirador,7
16849926,2020,3,Northeast,Maranhão,Miranda do Norte,6
67569829,2020,3,Northeast,Maranhão,Mirinzal,4
91716297,2020,3,Northeast,Maranhão,Monção,9
98307964,2020,3,Northeast,Maranhão,Morros,5
53975584,2020,3,Northeast,Maranhão,Nova Colinas,1
96335797,2020,3,Northeast,Maranhão,Nova Olinda do Maranhão,1
55653153,2020,3,Northeast,Maranhão,Olho D'água das Cunhãs,3
71749183,2020,3,Northeast,Maranhão,Palmeirândia,3
41051392,2020,3,Northeast,Maranhão,Paraibano,8
39873006,2020,3,Northeast,Maranhão,Parnarama,17
31431464,2020,3,Northeast,Maranhão,Paço do Lumiar,24
62952841,2020,3,Northeast,Maranhão,Pedro do Rosário,5
79750422,2020,3,Northeast,Maranhão,Penalva,1
36617442,2020,3,Northeast,Maranhão,Peri Mirim,5
15717746,2020,3,Northeast,Maranhão,Peritoró,13
18342346,2020,3,Northeast,Maranhão,Pinheiro,16
9208680,2020,3,Northeast,Maranhão,Pirapemas,4
7777389,2020,3,Northeast,Maranhão,Porto Franco,6
80957559,2020,3,Northeast,Maranhão,Presidente Dutra,17
79209504,2020,3,Northeast,Maranhão,Primeira Cruz,1
68721318,2020,3,Northeast,Maranhão,Raposa,4
74612986,2020,3,Northeast,Maranhão,Riachão,9
8795997,2020,3,Northeast,Maranhão,Ribamar Fiquene,1
3148927,2020,3,Northeast,Maranhão,Sambaíba,1
98845647,2020,3,Northeast,Maranhão,Santa Helena,6
5400485,2020,3,Northeast,Maranhão,Santa Inês,31
63574835,2020,3,Northeast,Maranhão,Santa Luzia,18
10008056,2020,3,Northeast,Maranhão,Santa Luzia do Paruá,10
87605737,2020,3,Northeast,Maranhão,Santa Rita,5
62185064,2020,3,Northeast,Maranhão,Santo Amaro do Maranhão,1
90749936,2020,3,Northeast,Maranhão,Santo Antônio dos Lopes,7
70453918,2020,3,Northeast,Maranhão,Satubinha,2
641099,2020,3,Northeast,Maranhão,Senador La Roque,8
14785182,2020,3,Northeast,Maranhão,Sucupira do Norte,2
18298364,2020,3,Northeast,Maranhão,São Domingos do Azeitão,3
82901418,2020,3,Northeast,Maranhão,São Domingos do Maranhão,12
24754498,2020,3,Northeast,Maranhão,São Francisco do Brejão,3
52465851,2020,3,Northeast,Maranhão,São Félix de Balsas,2
15365442,2020,3,Northeast,Maranhão,São José de Ribamar,66
54244529,2020,3,Northeast,Maranhão,São João do Carú,7
15994694,2020,3,Northeast,Maranhão,São João do Paraíso,1
9203152,2020,3,Northeast,Maranhão,São João do Soter,2
74220331,2020,3,Northeast,Maranhão,São João dos Patos,18
86352085,2020,3,Northeast,Maranhão,São Luís,413
97776776,2020,3,Northeast,Maranhão,São Luís Gonzaga do Maranhão,3
31348495,2020,3,Northeast,Maranhão,São Mateus do Maranhão,19
9607731,2020,3,Northeast,Maranhão,São Pedro da Água Branca,3
91416649,2020,3,Northeast,Maranhão,São Pedro dos Crentes,3
5511240,2020,3,Northeast,Maranhão,São Raimundo das Mangabeiras,8
69964670,2020,3,Northeast,Maranhão,Sítio Novo,8
47514554,2020,3,Northeast,Maranhão,Tasso Fragoso,1
81721333,2020,3,Northeast,Maranhão,Timbiras,2
12418708,2020,3,Northeast,Maranhão,Timon,9
28913310,2020,3,Northeast,Maranhão,Trizidela do Vale,4
19630915,2020,3,Northeast,Maranhão,Tuntum,8
1689747,2020,3,Northeast,Maranhão,Turiaçu,10
12896333,2020,3,Northeast,Maranhão,Vargem Grande,15
36168042,2020,3,Northeast,Maranhão,Vila Nova dos Martírios,4
69115053,2020,3,Northeast,Maranhão,Vitorino Freire,14
44304134,2020,3,Northeast,Maranhão,Vitória do Mearim,9
51989902,2020,3,Northeast,Paraíba,Aguiar,3
75738670,2020,3,Northeast,Paraíba,Alagoa Grande,22
13863576,2020,3,Northeast,Paraíba,Alagoa Nova,9
87178007,2020,3,Northeast,Paraíba,Alagoinha,6
45816360,2020,3,Northeast,Paraíba,Alcantil,5
1872451,2020,3,Northeast,Paraíba,Algodão de Jandaíra,2
55793006,2020,3,Northeast,Paraíba,Alhandra,5
75703826,2020,3,Northeast,Paraíba,Amparo,3
82728005,2020,3,Northeast,Paraíba,Arara,10
3079331,2020,3,Northeast,Paraíba,Araçagi,7
55603963,2020,3,Northeast,Paraíba,Areia,14
19094728,2020,3,Northeast,Paraíba,Areial,3
67154261,2020,3,Northeast,Paraíba,Aroeiras,15
90455146,2020,3,Northeast,Paraíba,Assunção,6
94859500,2020,3,Northeast,Paraíba,Baraúna,1
53447746,2020,3,Northeast,Paraíba,Barra de Santa Rosa,9
65520159,2020,3,Northeast,Paraíba,Barra de Santana,1
5887362,2020,3,Northeast,Paraíba,Barra de São Miguel,4
27227711,2020,3,Northeast,Paraíba,Bayeux,46
3053254,2020,3,Northeast,Paraíba,Baía da Traição,1
779921,2020,3,Northeast,Paraíba,Belém,12
48347129,2020,3,Northeast,Paraíba,Belém do Brejo do Cruz,3
65736370,2020,3,Northeast,Paraíba,Bernardino Batista,2
18092662,2020,3,Northeast,Paraíba,Boa Ventura,3
75106554,2020,3,Northeast,Paraíba,Boa Vista,6
46175185,2020,3,Northeast,Paraíba,Bom Sucesso,4
40685320,2020,3,Northeast,Paraíba,Boqueirão,18
46339891,2020,3,Northeast,Paraíba,Borborema,2
54789834,2020,3,Northeast,Paraíba,Brejo do Cruz,10
91728419,2020,3,Northeast,Paraíba,Brejo dos Santos,4
25470947,2020,3,Northeast,Paraíba,Caapora,17
61332320,2020,3,Northeast,Paraíba,Cabaceiras,1
19692196,2020,3,Northeast,Paraíba,Cabedelo,23
14106489,2020,3,Northeast,Paraíba,Cachoeira dos Índios,6
6631608,2020,3,Northeast,Paraíba,Cacimba de Dentro,9
21006381,2020,3,Northeast,Paraíba,Cacimbas,6
7313465,2020,3,Northeast,Paraíba,Caiçara,5
29558128,2020,3,Northeast,Paraíba,Cajazeiras,55
48671842,2020,3,Northeast,Paraíba,Caldas Brandão,6
54385917,2020,3,Northeast,Paraíba,Campina Grande,270
31540608,2020,3,Northeast,Paraíba,Capim,3
25860004,2020,3,Northeast,Paraíba,Caraúbas,2
96008529,2020,3,Northeast,Paraíba,Casserengue,5
45174688,2020,3,Northeast,Paraíba,Catingueira,2
28511759,2020,3,Northeast,Paraíba,Catolé do Rocha,19
68624885,2020,3,Northeast,Paraíba,Caturité,1
25316636,2020,3,Northeast,Paraíba,Conceição,9
84360580,2020,3,Northeast,Paraíba,Conde,16
89380638,2020,3,Northeast,Paraíba,Congo,2
37412063,2020,3,Northeast,Paraíba,Coremas,10
15362564,2020,3,Northeast,Paraíba,Cuitegi,4
89278470,2020,3,Northeast,Paraíba,Cuité,11
39630415,2020,3,Northeast,Paraíba,Cuité de Mamanguape,5
25797346,2020,3,Northeast,Paraíba,Curral Velho,2
3274338,2020,3,Northeast,Paraíba,Curral de Cima,5
51368806,2020,3,Northeast,Paraíba,Damião,1
54974437,2020,3,Northeast,Paraíba,Desterro,6
94116946,2020,3,Northeast,Paraíba,Diamante,1
35151272,2020,3,Northeast,Paraíba,Dona Inês,7
67008738,2020,3,Northeast,Paraíba,Duas Estradas,5
95891311,2020,3,Northeast,Paraíba,Esperança,24
5150443,2020,3,Northeast,Paraíba,Fagundes,8
27791451,2020,3,Northeast,Paraíba,Frei Martinho,2
64594644,2020,3,Northeast,Paraíba,Gado Bravo,6
61475825,2020,3,Northeast,Paraíba,Guarabira,29
83556336,2020,3,Northeast,Paraíba,Gurjão,2
26172910,2020,3,Northeast,Paraíba,Ibiara,4
2950346,2020,3,Northeast,Paraíba,Igaracy,3
98593260,2020,3,Northeast,Paraíba,Ingá,2
30915356,2020,3,Northeast,Paraíba,Itabaiana,14
74431667,2020,3,Northeast,Paraíba,Itaporanga,4
82575329,2020,3,Northeast,Paraíba,Itapororoca,8
99288054,2020,3,Northeast,Paraíba,Itatuba,6
44241696,2020,3,Northeast,Paraíba,Jacaraú,4
52990004,2020,3,Northeast,Paraíba,Jericó,10
19405919,2020,3,Northeast,Paraíba,Joao Pessoa,349
84105818,2020,3,Northeast,Paraíba,Juarez Távora,2
37418655,2020,3,Northeast,Paraíba,Juazeirinho,7
91634361,2020,3,Northeast,Paraíba,Junco do Seridó,4
21153666,2020,3,Northeast,Paraíba,Juripiranga,1
12788874,2020,3,Northeast,Paraíba,Juru,3
16277476,2020,3,Northeast,Paraíba,Lagoa,3
24796957,2020,3,Northeast,Paraíba,Lagoa de Dentro,6
4383199,2020,3,Northeast,Paraíba,Lastro,2
46987236,2020,3,Northeast,Paraíba,Livramento,6
28598961,2020,3,Northeast,Paraíba,Logradouro,2
35336081,2020,3,Northeast,Paraíba,Lucena,3
79641878,2020,3,Northeast,Paraíba,Malta,2
42681387,2020,3,Northeast,Paraíba,Mamanguape,29
97272573,2020,3,Northeast,Paraíba,Manaíra,5
76096202,2020,3,Northeast,Paraíba,Marcação,6
19811984,2020,3,Northeast,Paraíba,Mari,17
43222415,2020,3,Northeast,Paraíba,Marizópolis,4
77349375,2020,3,Northeast,Paraíba,Mataraca,3
29382215,2020,3,Northeast,Paraíba,Matinhas,2
75409914,2020,3,Northeast,Paraíba,Mato Grosso,2
19300586,2020,3,Northeast,Paraíba,Maturéia,4
62244077,2020,3,Northeast,Paraíba,Mogeiro,5
79644788,2020,3,Northeast,Paraíba,Montadas,2
15227295,2020,3,Northeast,Paraíba,Monte Horebe,2
29816745,2020,3,Northeast,Paraíba,Monteiro,26
67671712,2020,3,Northeast,Paraíba,Mulungu,3
28146587,2020,3,Northeast,Paraíba,Mãe D'água,2
68309718,2020,3,Northeast,Paraíba,Natuba,4
72940080,2020,3,Northeast,Paraíba,Nazarezinho,6
4621356,2020,3,Northeast,Paraíba,Nova Floresta,4
72884090,2020,3,Northeast,Paraíba,Nova Olinda,4
34628708,2020,3,Northeast,Paraíba,Nova Palmeira,3
27601305,2020,3,Northeast,Paraíba,Olho D'água,5
82067531,2020,3,Northeast,Paraíba,Olivedos,2
35659914,2020,3,Northeast,Paraíba,Parari,3
80118006,2020,3,Northeast,Paraíba,Passagem,2
25731371,2020,3,Northeast,Paraíba,Patos,62
3993091,2020,3,Northeast,Paraíba,Paulista,9
23479328,2020,3,Northeast,Paraíba,Pedra Branca,2
60674742,2020,3,Northeast,Paraíba,Pedra Lavrada,5
27292883,2020,3,Northeast,Paraíba,Pedras de Fogo,22
9529740,2020,3,Northeast,Paraíba,Pedro Régis,2
79221204,2020,3,Northeast,Paraíba,Piancó,11
58179609,2020,3,Northeast,Paraíba,Picuí,22
8706441,2020,3,Northeast,Paraíba,Pilar,4
29504934,2020,3,Northeast,Paraíba,Pilõezinhos,4
87225981,2020,3,Northeast,Paraíba,Pirpirituba,5
41398598,2020,3,Northeast,Paraíba,Pitimbu,7
2574255,2020,3,Northeast,Paraíba,Pocinhos,5
61087766,2020,3,Northeast,Paraíba,Pombal,23
34022972,2020,3,Northeast,Paraíba,Poço Dantas,1
49379464,2020,3,Northeast,Paraíba,Poço de José de Moura,2
29844949,2020,3,Northeast,Paraíba,Prata,2
46616943,2020,3,Northeast,Paraíba,Princesa Isabel,17
13891303,2020,3,Northeast,Paraíba,Puxinanã,4
10621021,2020,3,Northeast,Paraíba,Queimadas,22
53800430,2020,3,Northeast,Paraíba,Quixabá,1
51005867,2020,3,Northeast,Paraíba,Remígio,11
26755917,2020,3,Northeast,Paraíba,Riacho dos Cavalos,6
13167518,2020,3,Northeast,Paraíba,Riachão,6
30806498,2020,3,Northeast,Paraíba,Riachão do Poço,4
70274725,2020,3,Northeast,Paraíba,Rio Tinto,15
23750615,2020,3,Northeast,Paraíba,Salgado de São Félix,9
41412294,2020,3,Northeast,Paraíba,Santa Cecília,1
24483513,2020,3,Northeast,Paraíba,Santa Cruz,6
17700486,2020,3,Northeast,Paraíba,Santa Helena,2
69955895,2020,3,Northeast,Paraíba,Santa Rita,90
24438640,2020,3,Northeast,Paraíba,Santa Teresinha,1
21059697,2020,3,Northeast,Paraíba,Santana de Mangueira,1
26776367,2020,3,Northeast,Paraíba,Santana dos Garrotes,3
2613912,2020,3,Northeast,Paraíba,Santo André,4
1033175,2020,3,Northeast,Paraíba,Sapé,31
24845383,2020,3,Northeast,Paraíba,Seridó,2
91429233,2020,3,Northeast,Paraíba,Serra Branca,11
2961839,2020,3,Northeast,Paraíba,Serra Grande,2
34814143,2020,3,Northeast,Paraíba,Serra Redonda,8
4810162,2020,3,Northeast,Paraíba,Serra da Raiz,3
20821791,2020,3,Northeast,Paraíba,Serraria,4
32115890,2020,3,Northeast,Paraíba,Sertãozinho,1
81939152,2020,3,Northeast,Paraíba,Sobrado,4
26498274,2020,3,Northeast,Paraíba,Soledade,13
84864291,2020,3,Northeast,Paraíba,Solânea,18
67744201,2020,3,Northeast,Paraíba,Sossêgo,5
18175622,2020,3,Northeast,Paraíba,Sousa,46
16172790,2020,3,Northeast,Paraíba,Sumé,14
5293495,2020,3,Northeast,Paraíba,São Bento,12
98935536,2020,3,Northeast,Paraíba,São Domingos,4
12985504,2020,3,Northeast,Paraíba,São Domingos do Cariri,3
11272803,2020,3,Northeast,Paraíba,São Francisco,5
17283012,2020,3,Northeast,Paraíba,São José de Caiana,2
5709570,2020,3,Northeast,Paraíba,São José de Espinharas,1
13540723,2020,3,Northeast,Paraíba,São José de Piranhas,14
54973820,2020,3,Northeast,Paraíba,São José de Princesa,3
34065085,2020,3,Northeast,Paraíba,São José do Bonfim,2
14786127,2020,3,Northeast,Paraíba,São José do Sabugi,4
2674156,2020,3,Northeast,Paraíba,São José dos Ramos,2
5066908,2020,3,Northeast,Paraíba,São João do Cariri,4
44923357,2020,3,Northeast,Paraíba,São João do Rio do Peixe,8
18794953,2020,3,Northeast,Paraíba,São João do Tigre,4
34816109,2020,3,Northeast,Paraíba,São Miguel de Taipu,5
87616099,2020,3,Northeast,Paraíba,São Sebastião de Lagoa de Roça,4
56622502,2020,3,Northeast,Paraíba,Taperoá,11
13406365,2020,3,Northeast,Paraíba,Tavares,7
67129942,2020,3,Northeast,Paraíba,Teixeira,14
23176976,2020,3,Northeast,Paraíba,Tenório,1
5358555,2020,3,Northeast,Paraíba,Triunfo,7
46411094,2020,3,Northeast,Paraíba,Uiraúna,9
54170452,2020,3,Northeast,Paraíba,Umbuzeiro,5
39915327,2020,3,Northeast,Paraíba,Vieirópolis,4
23288485,2020,3,Northeast,Paraíba,Vista Serrana,3
32815131,2020,3,Northeast,Paraíba,Várzea,2
41686676,2020,3,Northeast,Paraíba,Zabelê,1
40151802,2020,3,Northeast,Pernambuco,Abreu e Lima,53
60603187,2020,3,Northeast,Pernambuco,Afogados da Ingazeira,20
24051590,2020,3,Northeast,Pernambuco,Afrânio,3
78081325,2020,3,Northeast,Pernambuco,Agrestina,20
79840954,2020,3,Northeast,Pernambuco,Alagoinha,6
74938205,2020,3,Northeast,Pernambuco,Aliança,37
99256791,2020,3,Northeast,Pernambuco,Altinho,16
7580249,2020,3,Northeast,Pernambuco,Amaraji,5
88088622,2020,3,Northeast,Pernambuco,Angelim,4
78285166,2020,3,Northeast,Pernambuco,Araripina,57
52978699,2020,3,Northeast,Pernambuco,Araçoiaba,10
68741453,2020,3,Northeast,Pernambuco,Arcoverde,42
30907556,2020,3,Northeast,Pernambuco,Barreiros,19
14372267,2020,3,Northeast,Pernambuco,Belo Jardim,59
67030022,2020,3,Northeast,Pernambuco,Belém de Maria,7
94332068,2020,3,Northeast,Pernambuco,Betânia,10
23280515,2020,3,Northeast,Pernambuco,Bezerros,53
98141496,2020,3,Northeast,Pernambuco,Bodocó,11
12473187,2020,3,Northeast,Pernambuco,Bom Conselho,9
38718775,2020,3,Northeast,Pernambuco,Bom Jardim,36
67089725,2020,3,Northeast,Pernambuco,Bonito,35
69584096,2020,3,Northeast,Pernambuco,Brejinho,5
51593837,2020,3,Northeast,Pernambuco,Brejo da Madre de Deus,28
10105446,2020,3,Northeast,Pernambuco,Brejão,6
14485102,2020,3,Northeast,Pernambuco,Buenos Aires,4
60625789,2020,3,Northeast,Pernambuco,Buíque,23
55020243,2020,3,Northeast,Pernambuco,Cabo de Santo Agostinho,109
42138801,2020,3,Northeast,Pernambuco,Cabrobó,14
64031336,2020,3,Northeast,Pernambuco,Cachoeirinha,15
14217844,2020,3,Northeast,Pernambuco,Caetés,9
31381218,2020,3,Northeast,Pernambuco,Calumbi,7
77845458,2020,3,Northeast,Pernambuco,Calçado,7
24941025,2020,3,Northeast,Pernambuco,Camaragibe,100
1622148,2020,3,Northeast,Pernambuco,Camocim de São Félix,9
23741594,2020,3,Northeast,Pernambuco,Camutanga,3
92035882,2020,3,Northeast,Pernambuco,Canhotinho,11
52298102,2020,3,Northeast,Pernambuco,Capoeiras,18
93945225,2020,3,Northeast,Pernambuco,Carnaubeira da Penha,3
67007794,2020,3,Northeast,Pernambuco,Carnaíba,10
78868493,2020,3,Northeast,Pernambuco,Carpina,57
79688436,2020,3,Northeast,Pernambuco,Caruaru,224
99805491,2020,3,Northeast,Pernambuco,Casinhas,9
58646879,2020,3,Northeast,Pernambuco,Catende,26
77320182,2020,3,Northeast,Pernambuco,Cedro,4
2154539,2020,3,Northeast,Pernambuco,Cha Grande,10
98693037,2020,3,Northeast,Pernambuco,Chã de Alegria,7
17917686,2020,3,Northeast,Pernambuco,Condado,23
67051412,2020,3,Northeast,Pernambuco,Correntes,5
95578001,2020,3,Northeast,Pernambuco,Cumaru,8
21041283,2020,3,Northeast,Pernambuco,Cupira,2
43458685,2020,3,Northeast,Pernambuco,Custódia,13
53820067,2020,3,Northeast,Pernambuco,Dormentes,9
90046348,2020,3,Northeast,Pernambuco,Escada,54
9794994,2020,3,Northeast,Pernambuco,Exu,18
76667869,2020,3,Northeast,Pernambuco,Feira Nova,15
8993308,2020,3,Northeast,Pernambuco,Ferreiros,5
92572091,2020,3,Northeast,Pernambuco,Flores,12
