city_id,year,month,region,state,city,deaths
217527,2018,10,Southeast,Minas Gerais,Santa Bárbara do Leste,4
39606822,2018,10,Southeast,Minas Gerais,Santa Bárbara do Tugúrio,2
61088309,2018,10,Southeast,Minas Gerais,Santa Cruz de Minas,4
71476922,2018,10,Southeast,Minas Gerais,Santa Cruz do Escalvado,2
74960153,2018,10,Southeast,Minas Gerais,Santa Efigênia de Minas,6
51863603,2018,10,Southeast,Minas Gerais,Santa Helena de Minas,5
50276400,2018,10,Southeast,Minas Gerais,Santa Luzia,90
92473380,2018,10,Southeast,Minas Gerais,Santa Margarida,10
3156023,2018,10,Southeast,Minas Gerais,Santa Maria de Itabira,1
32363042,2018,10,Southeast,Minas Gerais,Santa Maria do Salto,2
55422718,2018,10,Southeast,Minas Gerais,Santa Maria do Suaçuí,8
28856689,2018,10,Southeast,Minas Gerais,Santa Rita de Caldas,3
20107087,2018,10,Southeast,Minas Gerais,Santa Rita de Jacutinga,2
61790300,2018,10,Southeast,Minas Gerais,Santa Rita de Minas,6
8996419,2018,10,Southeast,Minas Gerais,Santa Rita do Itueto,2
98706854,2018,10,Southeast,Minas Gerais,Santa Rita do Sapucaí,23
29888599,2018,10,Southeast,Minas Gerais,Santa Rosa da Serra,1
17095107,2018,10,Southeast,Minas Gerais,Santa Vitória,13
686337,2018,10,Southeast,Minas Gerais,Santana do Deserto,2
49305336,2018,10,Southeast,Minas Gerais,Santana do Garambéu,2
98845581,2018,10,Southeast,Minas Gerais,Santana do Jacaré,4
45238280,2018,10,Southeast,Minas Gerais,Santana do Manhuaçu,3
75008666,2018,10,Southeast,Minas Gerais,Santana do Paraíso,5
61788137,2018,10,Southeast,Minas Gerais,Santana do Riacho,2
48241365,2018,10,Southeast,Minas Gerais,Santo Antonio do Monte,20
39433572,2018,10,Southeast,Minas Gerais,Santo Antônio do Amparo,8
31255195,2018,10,Southeast,Minas Gerais,Santo Antônio do Grama,5
57992106,2018,10,Southeast,Minas Gerais,Santo Antônio do Itambé,3
50258784,2018,10,Southeast,Minas Gerais,Santo Antônio do Retiro,4
11831883,2018,10,Southeast,Minas Gerais,Santo Hipólito,2
10941103,2018,10,Southeast,Minas Gerais,Santos Dumont,33
12064168,2018,10,Southeast,Minas Gerais,Sao Jose da Lapa,9
41748224,2018,10,Southeast,Minas Gerais,Sapucaí-Mirim,5
61053789,2018,10,Southeast,Minas Gerais,Sarzedo,14
65577141,2018,10,Southeast,Minas Gerais,Senador Amaral,6
74704485,2018,10,Southeast,Minas Gerais,Senador Firmino,6
38383200,2018,10,Southeast,Minas Gerais,Senador José Bento,2
51438165,2018,10,Southeast,Minas Gerais,Senador Modestino Gonçalves,2
8109383,2018,10,Southeast,Minas Gerais,Senhora de Oliveira,6
68282019,2018,10,Southeast,Minas Gerais,Senhora do Porto,2
1428828,2018,10,Southeast,Minas Gerais,Senhora dos Remédios,4
14058432,2018,10,Southeast,Minas Gerais,Sericita,2
46866642,2018,10,Southeast,Minas Gerais,Seritinga,2
42103555,2018,10,Southeast,Minas Gerais,Serra Azul de Minas,2
49250963,2018,10,Southeast,Minas Gerais,Serra do Salitre,11
85239625,2018,10,Southeast,Minas Gerais,Serra dos Aimorés,3
12426357,2018,10,Southeast,Minas Gerais,Serrania,7
89747930,2018,10,Southeast,Minas Gerais,Serranos,3
72927380,2018,10,Southeast,Minas Gerais,Serranópolis de Minas,3
84420996,2018,10,Southeast,Minas Gerais,Serro,15
18880364,2018,10,Southeast,Minas Gerais,Sete Lagoas,125
24029005,2018,10,Southeast,Minas Gerais,Setubinha,7
80472868,2018,10,Southeast,Minas Gerais,Silvianópolis,6
62605597,2018,10,Southeast,Minas Gerais,Simonésia,10
8084654,2018,10,Southeast,Minas Gerais,Simão Pereira,4
92851144,2018,10,Southeast,Minas Gerais,Sobrália,5
88535031,2018,10,Southeast,Minas Gerais,Soledade de Minas,2
42032264,2018,10,Southeast,Minas Gerais,São Bento Abade,4
68993043,2018,10,Southeast,Minas Gerais,São Brás do Suaçuí,1
38109334,2018,10,Southeast,Minas Gerais,São Domingos do Prata,8
31883854,2018,10,Southeast,Minas Gerais,São Francisco,37
61954088,2018,10,Southeast,Minas Gerais,São Francisco de Paula,1
46312781,2018,10,Southeast,Minas Gerais,São Francisco de Sales,3
47202449,2018,10,Southeast,Minas Gerais,São Francisco do Glória,3
66021788,2018,10,Southeast,Minas Gerais,São Félix de Minas,1
63476094,2018,10,Southeast,Minas Gerais,São Geraldo,3
78372546,2018,10,Southeast,Minas Gerais,São Geraldo da Piedade,1
75616816,2018,10,Southeast,Minas Gerais,São Gonçalo do Abaeté,3
24141323,2018,10,Southeast,Minas Gerais,São Gonçalo do Pará,6
29736060,2018,10,Southeast,Minas Gerais,São Gonçalo do Rio Abaixo,4
56784895,2018,10,Southeast,Minas Gerais,São Gonçalo do Rio Preto,5
87470301,2018,10,Southeast,Minas Gerais,São Gonçalo do Sapucaí,14
46955290,2018,10,Southeast,Minas Gerais,São Gotardo,24
45143283,2018,10,Southeast,Minas Gerais,São Joaquim de Bicas,13
4105494,2018,10,Southeast,Minas Gerais,São José da Barra,4
29564542,2018,10,Southeast,Minas Gerais,São José do Alegre,3
25895646,2018,10,Southeast,Minas Gerais,São José do Divino,4
26681622,2018,10,Southeast,Minas Gerais,São José do Goiabal,4
61550679,2018,10,Southeast,Minas Gerais,São José do Jacuri,6
23547736,2018,10,Southeast,Minas Gerais,São José do Mantimento,4
89769851,2018,10,Southeast,Minas Gerais,São João Del Rei,51
94273228,2018,10,Southeast,Minas Gerais,São João Evangelista,9
37683438,2018,10,Southeast,Minas Gerais,São João Nepomuceno,16
99193765,2018,10,Southeast,Minas Gerais,São João da Lagoa,5
15883151,2018,10,Southeast,Minas Gerais,São João da Ponte,8
51410043,2018,10,Southeast,Minas Gerais,São João das Missões,6
11116825,2018,10,Southeast,Minas Gerais,São João do Manhuaçu,7
61380674,2018,10,Southeast,Minas Gerais,São João do Manteninha,6
9537733,2018,10,Southeast,Minas Gerais,São João do Oriente,2
55483253,2018,10,Southeast,Minas Gerais,São João do Pacuí,4
32475062,2018,10,Southeast,Minas Gerais,São Lourenço,36
3248929,2018,10,Southeast,Minas Gerais,São Miguel do Anta,6
79978408,2018,10,Southeast,Minas Gerais,São Pedro da União,1
29966957,2018,10,Southeast,Minas Gerais,São Pedro do Suaçuí,4
72741737,2018,10,Southeast,Minas Gerais,São Pedro dos Ferros,5
69811861,2018,10,Southeast,Minas Gerais,São Romão,4
7156566,2018,10,Southeast,Minas Gerais,São Roque de Minas,4
59839687,2018,10,Southeast,Minas Gerais,São Sebastião da Bela Vista,3
80407297,2018,10,Southeast,Minas Gerais,São Sebastião da Vargem Alegre,1
16741077,2018,10,Southeast,Minas Gerais,São Sebastião do Anta,4
52578616,2018,10,Southeast,Minas Gerais,São Sebastião do Maranhão,10
78928810,2018,10,Southeast,Minas Gerais,São Sebastião do Oeste,2
40668067,2018,10,Southeast,Minas Gerais,São Sebastião do Paraíso,43
59624706,2018,10,Southeast,Minas Gerais,São Thomé das Letras,4
48474852,2018,10,Southeast,Minas Gerais,São Tiago,4
13696270,2018,10,Southeast,Minas Gerais,São Vicente de Minas,4
77937711,2018,10,Southeast,Minas Gerais,Taiobeiras,26
21161325,2018,10,Southeast,Minas Gerais,Taparuba,3
77398383,2018,10,Southeast,Minas Gerais,Tapira,1
72360207,2018,10,Southeast,Minas Gerais,Taquaraçu de Minas,1
16592135,2018,10,Southeast,Minas Gerais,Tarumirim,4
73837370,2018,10,Southeast,Minas Gerais,Teixeiras,5
41576883,2018,10,Southeast,Minas Gerais,Teófilo Otoni,85
64134115,2018,10,Southeast,Minas Gerais,Timoteo,55
20284376,2018,10,Southeast,Minas Gerais,Tiradentes,3
55989544,2018,10,Southeast,Minas Gerais,Tocantins,10
95522283,2018,10,Southeast,Minas Gerais,Tocos do Moji,1
30484057,2018,10,Southeast,Minas Gerais,Toledo,1
44537476,2018,10,Southeast,Minas Gerais,Tombos,8
53630448,2018,10,Southeast,Minas Gerais,Três Corações,26
6622888,2018,10,Southeast,Minas Gerais,Três Marias,16
45596533,2018,10,Southeast,Minas Gerais,Tumiritinga,4
61270582,2018,10,Southeast,Minas Gerais,Tupaciguara,26
92768132,2018,10,Southeast,Minas Gerais,Turmalina,9
95217241,2018,10,Southeast,Minas Gerais,Turvolândia,2
68120346,2018,10,Southeast,Minas Gerais,Ubaporanga,5
21581976,2018,10,Southeast,Minas Gerais,Ubaí,6
93125688,2018,10,Southeast,Minas Gerais,Uberaba,201
95415602,2018,10,Southeast,Minas Gerais,Uberlandia,330
16489240,2018,10,Southeast,Minas Gerais,Ubá,65
10634105,2018,10,Southeast,Minas Gerais,Unaí,48
37851084,2018,10,Southeast,Minas Gerais,União de Minas,2
21669678,2018,10,Southeast,Minas Gerais,Uruana de Minas,3
6869756,2018,10,Southeast,Minas Gerais,Urucania,5
53558730,2018,10,Southeast,Minas Gerais,Urucuia,4
35584045,2018,10,Southeast,Minas Gerais,Vargem Alegre,4
94774351,2018,10,Southeast,Minas Gerais,Vargem Bonita,1
42836173,2018,10,Southeast,Minas Gerais,Vargem Grande do Rio Pardo,1
81598419,2018,10,Southeast,Minas Gerais,Varginha,62
1285840,2018,10,Southeast,Minas Gerais,Varjão de Minas,7
51907023,2018,10,Southeast,Minas Gerais,Varzea da Palma,13
44685797,2018,10,Southeast,Minas Gerais,Varzelândia,15
53110346,2018,10,Southeast,Minas Gerais,Vazante,13
83581215,2018,10,Southeast,Minas Gerais,Verdelândia,5
40750039,2018,10,Southeast,Minas Gerais,Veredinha,1
74601611,2018,10,Southeast,Minas Gerais,Vermelho Novo,5
60584287,2018,10,Southeast,Minas Gerais,Vespasiano,33
53404447,2018,10,Southeast,Minas Gerais,Virgem da Lapa,3
39203924,2018,10,Southeast,Minas Gerais,Virginópolis,11
8245056,2018,10,Southeast,Minas Gerais,Virgolândia,3
85111323,2018,10,Southeast,Minas Gerais,Virgínia,7
78219253,2018,10,Southeast,Minas Gerais,Visconde do Rio Branco,27
12399987,2018,10,Southeast,Minas Gerais,Viçosa,44
67906807,2018,10,Southeast,Minas Gerais,Volta Grande,2
45359026,2018,10,Southeast,Minas Gerais,Wenceslau Braz,1
14417656,2018,10,Southeast,Minas Gerais,Água Boa,4
86170809,2018,10,Southeast,Minas Gerais,Água Comprida,1
95984035,2018,10,Southeast,Minas Gerais,Águas Formosas,13
2426625,2018,10,Southeast,Minas Gerais,Águas Vermelhas,3
64914223,2018,10,Southeast,Rio de Janeiro,Angra dos Reis,247
99375879,2018,10,Southeast,Rio de Janeiro,Aperibé,24
93211105,2018,10,Southeast,Rio de Janeiro,Araruama,160
80971081,2018,10,Southeast,Rio de Janeiro,Areal,14
58217716,2018,10,Southeast,Rio de Janeiro,Armação dos Búzios,71
71911580,2018,10,Southeast,Rio de Janeiro,Arraial do Cabo,44
65663948,2018,10,Southeast,Rio de Janeiro,Barra Mansa,267
25386718,2018,10,Southeast,Rio de Janeiro,Barra do Pirai,115
99669111,2018,10,Southeast,Rio de Janeiro,Belford Roxo,500
13243868,2018,10,Southeast,Rio de Janeiro,Bom Jardim,42
47790104,2018,10,Southeast,Rio de Janeiro,Bom Jesus do Itabapoana,66
53572169,2018,10,Southeast,Rio de Janeiro,Cabo Frio,350
54292250,2018,10,Southeast,Rio de Janeiro,Cachoeiras de Macacu,76
5338399,2018,10,Southeast,Rio de Janeiro,Cambuci,24
42426358,2018,10,Southeast,Rio de Janeiro,Campos dos Goytacazes,947
33096507,2018,10,Southeast,Rio de Janeiro,Cantagalo,25
2235917,2018,10,Southeast,Rio de Janeiro,Carapebus,7
41938449,2018,10,Southeast,Rio de Janeiro,Cardoso Moreira,11
22903816,2018,10,Southeast,Rio de Janeiro,Carmo,21
30738548,2018,10,Southeast,Rio de Janeiro,Casimiro de Abreu,59
53231053,2018,10,Southeast,Rio de Janeiro,Comendador Levy Gasparian,14
64050170,2018,10,Southeast,Rio de Janeiro,Conceição de Macabu,38
16674959,2018,10,Southeast,Rio de Janeiro,Cordeiro,28
21367817,2018,10,Southeast,Rio de Janeiro,Duas Barras,16
33516804,2018,10,Southeast,Rio de Janeiro,Duque de Caxias,1346
6601604,2018,10,Southeast,Rio de Janeiro,Engenheiro Paulo de Frontin,3
33789496,2018,10,Southeast,Rio de Janeiro,Guapimirim,66
56670742,2018,10,Southeast,Rio de Janeiro,Iguaba Grande,43
57813080,2018,10,Southeast,Rio de Janeiro,Itaborai,312
92990068,2018,10,Southeast,Rio de Janeiro,Itaguai,174
17350452,2018,10,Southeast,Rio de Janeiro,Italva,15
57182209,2018,10,Southeast,Rio de Janeiro,Itaocara,40
9308159,2018,10,Southeast,Rio de Janeiro,Itaperuna,170
60072280,2018,10,Southeast,Rio de Janeiro,Itatiaia,29
64221049,2018,10,Southeast,Rio de Janeiro,Japeri,75
29998206,2018,10,Southeast,Rio de Janeiro,Laje do Muriaé,14
71257813,2018,10,Southeast,Rio de Janeiro,Macae,467
111939,2018,10,Southeast,Rio de Janeiro,Mage,389
56819270,2018,10,Southeast,Rio de Janeiro,Mangaratiba,69
8383405,2018,10,Southeast,Rio de Janeiro,Maricá,179
16867415,2018,10,Southeast,Rio de Janeiro,Mendes,12
84961257,2018,10,Southeast,Rio de Janeiro,Mesquita,513
32344511,2018,10,Southeast,Rio de Janeiro,Miguel Pereira,65
59911814,2018,10,Southeast,Rio de Janeiro,Miracema,45
72753957,2018,10,Southeast,Rio de Janeiro,Natividade,15
97343450,2018,10,Southeast,Rio de Janeiro,Nilópolis,390
82850937,2018,10,Southeast,Rio de Janeiro,Niteroi,1317
54856468,2018,10,Southeast,Rio de Janeiro,Nova Friburgo,304
73211781,2018,10,Southeast,Rio de Janeiro,Nova Iguaçu,1064
85534468,2018,10,Southeast,Rio de Janeiro,Paracambi,124
86318220,2018,10,Southeast,Rio de Janeiro,Paraiba do Sul,61
70220203,2018,10,Southeast,Rio de Janeiro,Parati,39
80092594,2018,10,Southeast,Rio de Janeiro,Paty do Alferes,20
20054324,2018,10,Southeast,Rio de Janeiro,Petropolis,571
85575824,2018,10,Southeast,Rio de Janeiro,Pinheiral,22
41784954,2018,10,Southeast,Rio de Janeiro,Pirai,47
68823749,2018,10,Southeast,Rio de Janeiro,Porciúncula,24
85238486,2018,10,Southeast,Rio de Janeiro,Quatis,42
11280000,2018,10,Southeast,Rio de Janeiro,Queimados,138
19886756,2018,10,Southeast,Rio de Janeiro,Quissamã,40
47725519,2018,10,Southeast,Rio de Janeiro,Resende,264
95885612,2018,10,Southeast,Rio de Janeiro,Rio Bonito,89
46179570,2018,10,Southeast,Rio de Janeiro,Rio Claro,34
28385625,2018,10,Southeast,Rio de Janeiro,Rio das Flores,8
48819987,2018,10,Southeast,Rio de Janeiro,Rio das Ostras,203
30852916,2018,10,Southeast,Rio de Janeiro,Rio de Janeiro,10402
39654894,2018,10,Southeast,Rio de Janeiro,Santa Maria Madalena,8
22617377,2018,10,Southeast,Rio de Janeiro,Santo Antônio de Pádua,66
22328118,2018,10,Southeast,Rio de Janeiro,Sapucaia,13
37202748,2018,10,Southeast,Rio de Janeiro,Saquarema,211
92688756,2018,10,Southeast,Rio de Janeiro,Seropedica,126
52296449,2018,10,Southeast,Rio de Janeiro,Silva Jardim,30
95450089,2018,10,Southeast,Rio de Janeiro,Sumidouro,20
14140265,2018,10,Southeast,Rio de Janeiro,São Fidélis,46
87026656,2018,10,Southeast,Rio de Janeiro,São Francisco de Itabapoana,37
56831265,2018,10,Southeast,Rio de Janeiro,São Gonçalo,1020
9725906,2018,10,Southeast,Rio de Janeiro,São José de Ubá,6
98626499,2018,10,Southeast,Rio de Janeiro,São José do Vale do Rio Preto,28
93922771,2018,10,Southeast,Rio de Janeiro,São João da Barra,51
14283061,2018,10,Southeast,Rio de Janeiro,São João de Meriti,703
16420208,2018,10,Southeast,Rio de Janeiro,São Pedro da Aldeia,209
51127335,2018,10,Southeast,Rio de Janeiro,São Sebastião do Alto,12
14529532,2018,10,Southeast,Rio de Janeiro,Tanguá,47
51358505,2018,10,Southeast,Rio de Janeiro,Teresopolis,294
5944776,2018,10,Southeast,Rio de Janeiro,Trajano de Moraes,14
88950791,2018,10,Southeast,Rio de Janeiro,Três Rios,161
84033371,2018,10,Southeast,Rio de Janeiro,Valença,120
14187064,2018,10,Southeast,Rio de Janeiro,Varre-Sai,9
10594211,2018,10,Southeast,Rio de Janeiro,Vassouras,153
95231946,2018,10,Southeast,Rio de Janeiro,Volta Redonda,509
44481419,2018,10,Southeast,São Paulo,Adamantina,27
16541557,2018,10,Southeast,São Paulo,Adolfo,4
85173870,2018,10,Southeast,São Paulo,Aguas de Santa Barbara,24
63846118,2018,10,Southeast,São Paulo,Aguaí,18
55712133,2018,10,Southeast,São Paulo,Agudos,22
31479037,2018,10,Southeast,São Paulo,Alambari,2
85426571,2018,10,Southeast,São Paulo,Alfredo Marcondes,1
98481935,2018,10,Southeast,São Paulo,Altair,2
11286480,2018,10,Southeast,São Paulo,Altinópolis,10
80019851,2018,10,Southeast,São Paulo,Alto Alegre,2
8660687,2018,10,Southeast,São Paulo,Alumínio,9
64700067,2018,10,Southeast,São Paulo,Alvinlândia,4
54314767,2018,10,Southeast,São Paulo,Americana,123
47705525,2018,10,Southeast,São Paulo,Americo Brasiliense,15
41103882,2018,10,Southeast,São Paulo,Amparo,63
85429966,2018,10,Southeast,São Paulo,Américo de Campos,5
44018077,2018,10,Southeast,São Paulo,Analândia,1
33736574,2018,10,Southeast,São Paulo,Andradina,62
96944148,2018,10,Southeast,São Paulo,Angatuba,8
5886501,2018,10,Southeast,São Paulo,Anhembi,2
84084422,2018,10,Southeast,São Paulo,Anhumas,1
15762312,2018,10,Southeast,São Paulo,Aparecida,18
67183415,2018,10,Southeast,São Paulo,Aparecida D'oeste,2
65536757,2018,10,Southeast,São Paulo,Apiai,16
77900601,2018,10,Southeast,São Paulo,Aramina,8
65692187,2018,10,Southeast,São Paulo,Arandu,4
979303,2018,10,Southeast,São Paulo,Arapeí,1
20872057,2018,10,Southeast,São Paulo,Araraquara,145
66837813,2018,10,Southeast,São Paulo,Araras,82
19652019,2018,10,Southeast,São Paulo,Araçariguama,11
21662955,2018,10,Southeast,São Paulo,Araçatuba,153
82098779,2018,10,Southeast,São Paulo,Araçoiaba da Serra,16
64438901,2018,10,Southeast,São Paulo,Arco-Íris,1
60478719,2018,10,Southeast,São Paulo,Arealva,6
86256037,2018,10,Southeast,São Paulo,Areias,3
66166013,2018,10,Southeast,São Paulo,Ariranha,5
75042522,2018,10,Southeast,São Paulo,Artur Nogueira,32
34499669,2018,10,Southeast,São Paulo,Aruja,31
99099277,2018,10,Southeast,São Paulo,Assis,71
26143462,2018,10,Southeast,São Paulo,Atibaia,90
10236674,2018,10,Southeast,São Paulo,Auriflama,9
6539612,2018,10,Southeast,São Paulo,Avanhandava,6
92555920,2018,10,Southeast,São Paulo,Avare,65
65332560,2018,10,Southeast,São Paulo,Avaí,1
80236324,2018,10,Southeast,São Paulo,Bady Bassitt,5
76588926,2018,10,Southeast,São Paulo,Balbinos,4
28620565,2018,10,Southeast,São Paulo,Bananal,4
94174459,2018,10,Southeast,São Paulo,Barbosa,1
60906722,2018,10,Southeast,São Paulo,Bariri,17
53855221,2018,10,Southeast,São Paulo,Barra Bonita,37
68970429,2018,10,Southeast,São Paulo,Barra do Chapéu,3
30724544,2018,10,Southeast,São Paulo,Barra do Turvo,1
68728433,2018,10,Southeast,São Paulo,Barretos,133
93171720,2018,10,Southeast,São Paulo,Barrinha,12
38075272,2018,10,Southeast,São Paulo,Barueri,129
77501076,2018,10,Southeast,São Paulo,Barão de Antonina,8
2401916,2018,10,Southeast,São Paulo,Bastos,9
94298044,2018,10,Southeast,São Paulo,Batatais,38
19997994,2018,10,Southeast,São Paulo,Bauru,233
42024949,2018,10,Southeast,São Paulo,Bebedouro,86
63661661,2018,10,Southeast,São Paulo,Bernardino de Campos,18
95616720,2018,10,Southeast,São Paulo,Bertioga,23
49445326,2018,10,Southeast,São Paulo,Bilac,8
68263033,2018,10,Southeast,São Paulo,Birigui,68
42838529,2018,10,Southeast,São Paulo,Biritiba-Mirim,4
67885349,2018,10,Southeast,São Paulo,Boa Esperança do Sul,8
61538080,2018,10,Southeast,São Paulo,Bocaina,4
42977898,2018,10,Southeast,São Paulo,Bofete,2
50335170,2018,10,Southeast,São Paulo,Boituva,27
91766853,2018,10,Southeast,São Paulo,Bom Jesus dos Perdoes,3
76262176,2018,10,Southeast,São Paulo,Bom Sucesso de Itararé,1
96266724,2018,10,Southeast,São Paulo,Boraceia,2
40834773,2018,10,Southeast,São Paulo,Borborema,11
10178345,2018,10,Southeast,São Paulo,Borebi,1
56118347,2018,10,Southeast,São Paulo,Borá,1
61118446,2018,10,Southeast,São Paulo,Botucatu,82
36473513,2018,10,Southeast,São Paulo,Bragança Paulista,187
28832622,2018,10,Southeast,São Paulo,Braúna,1
4936531,2018,10,Southeast,São Paulo,Brejo Alegre,3
6390516,2018,10,Southeast,São Paulo,Brodowski,9
92363616,2018,10,Southeast,São Paulo,Brotas,9
32435766,2018,10,Southeast,São Paulo,Buri,12
15094218,2018,10,Southeast,São Paulo,Buritama,12
6609691,2018,10,Southeast,São Paulo,Buritizal,2
46826116,2018,10,Southeast,São Paulo,Bálsamo,3
40796513,2018,10,Southeast,São Paulo,Cabreuva,22
41676630,2018,10,Southeast,São Paulo,Cabrália Paulista,2
72982358,2018,10,Southeast,São Paulo,Cachoeira Paulista,27
34722796,2018,10,Southeast,São Paulo,Caconde,14
83713933,2018,10,Southeast,São Paulo,Cafelândia,14
55949231,2018,10,Southeast,São Paulo,Caiabu,3
8484438,2018,10,Southeast,São Paulo,Caieiras,33
28249463,2018,10,Southeast,São Paulo,Cajamar,32
64196146,2018,10,Southeast,São Paulo,Cajati,9
76898947,2018,10,Southeast,São Paulo,Cajobi,7
74647582,2018,10,Southeast,São Paulo,Cajuru,9
15978787,2018,10,Southeast,São Paulo,Campina do Monte Alegre,1
75875342,2018,10,Southeast,São Paulo,Campinas,684
26879070,2018,10,Southeast,São Paulo,Campo Limpo Paulista,25
82695556,2018,10,Southeast,São Paulo,Campos Novos Paulista,3
72640914,2018,10,Southeast,São Paulo,Campos do Jordão,29
59937950,2018,10,Southeast,São Paulo,Cananéia,6
33301904,2018,10,Southeast,São Paulo,Canas,2
56499157,2018,10,Southeast,São Paulo,Canitar,4
3767348,2018,10,Southeast,São Paulo,Capela do Alto,8
59763441,2018,10,Southeast,São Paulo,Capivari,25
70609963,2018,10,Southeast,São Paulo,Capão Bonito,24
21570409,2018,10,Southeast,São Paulo,Caraguatatuba,79
4272080,2018,10,Southeast,São Paulo,Carapicuiba,157
94021092,2018,10,Southeast,São Paulo,Cardoso,8
29274023,2018,10,Southeast,São Paulo,Casa Branca,22
86278474,2018,10,Southeast,São Paulo,Castilho,20
71646939,2018,10,Southeast,São Paulo,Catanduva,99
56204940,2018,10,Southeast,São Paulo,Catiguá,6
71659854,2018,10,Southeast,São Paulo,Caçapava,46
60328895,2018,10,Southeast,São Paulo,Cedral,7
76035228,2018,10,Southeast,São Paulo,Cerqueira César,15
19390508,2018,10,Southeast,São Paulo,Cerquilho,26
94759648,2018,10,Southeast,São Paulo,Cesário Lange,9
36751918,2018,10,Southeast,São Paulo,Charqueada,7
80880503,2018,10,Southeast,São Paulo,Chavantes,10
16874936,2018,10,Southeast,São Paulo,Clementina,2
64572155,2018,10,Southeast,São Paulo,Colina,5
91305511,2018,10,Southeast,São Paulo,Colômbia,1
77740517,2018,10,Southeast,São Paulo,Conchal,18
35284242,2018,10,Southeast,São Paulo,Conchas,17
72864149,2018,10,Southeast,São Paulo,Cordeiropolis,7
5001769,2018,10,Southeast,São Paulo,Coroados,1
52283372,2018,10,Southeast,São Paulo,Coronel Macedo,5
8201646,2018,10,Southeast,São Paulo,Corumbataí,3
66140150,2018,10,Southeast,São Paulo,Cosmopolis,27
8399929,2018,10,Southeast,São Paulo,Cosmorama,4
28461738,2018,10,Southeast,São Paulo,Cotia,149
25474269,2018,10,Southeast,São Paulo,Cravinhos,32
52749988,2018,10,Southeast,São Paulo,Cristais Paulista,3
4257829,2018,10,Southeast,São Paulo,Cruzeiro,69
42849717,2018,10,Southeast,São Paulo,Cruzália,1
64888360,2018,10,Southeast,São Paulo,Cubatão,74
11792701,2018,10,Southeast,São Paulo,Cunha,17
46000942,2018,10,Southeast,São Paulo,Cássia dos Coqueiros,2
48178280,2018,10,Southeast,São Paulo,Cândido Mota,24
22383303,2018,10,Southeast,São Paulo,Cândido Rodrigues,1
14327125,2018,10,Southeast,São Paulo,Descalvado,28
57100572,2018,10,Southeast,São Paulo,Diadema,190
39744887,2018,10,Southeast,São Paulo,Dirce Reis,1
26321423,2018,10,Southeast,São Paulo,Divinolândia,14
45303215,2018,10,Southeast,São Paulo,Dobrada,1
59792002,2018,10,Southeast,São Paulo,Dois Córregos,23
29215648,2018,10,Southeast,São Paulo,Dolcinópolis,3
7158696,2018,10,Southeast,São Paulo,Dourado,4
32926702,2018,10,Southeast,São Paulo,Dracena,45
9323847,2018,10,Southeast,São Paulo,Duartina,7
29568993,2018,10,Southeast,São Paulo,Dumont,8
55092482,2018,10,Southeast,São Paulo,Echaporã,7
75314024,2018,10,Southeast,São Paulo,Eldorado,9
32141749,2018,10,Southeast,São Paulo,Elias Fausto,7
10218629,2018,10,Southeast,São Paulo,Elisiário,1
9006663,2018,10,Southeast,São Paulo,Embu das Artes,73
51284346,2018,10,Southeast,São Paulo,Embú-Guaçu,40
39285315,2018,10,Southeast,São Paulo,Emilianópolis,3
17178749,2018,10,Southeast,São Paulo,Engenheiro Coelho,10
66247713,2018,10,Southeast,São Paulo,Espírito Santo do Pinhal,43
46108221,2018,10,Southeast,São Paulo,Espírito Santo do Turvo,2
41377683,2018,10,Southeast,São Paulo,Estiva Gerbi,4
32932762,2018,10,Southeast,São Paulo,Estrela D'oeste,8
82045316,2018,10,Southeast,São Paulo,Euclides da Cunha Paulista,7
25608990,2018,10,Southeast,São Paulo,Fartura,10
21662863,2018,10,Southeast,São Paulo,Fernando Prestes,11
42983135,2018,10,Southeast,São Paulo,Fernandópolis,57
92485369,2018,10,Southeast,São Paulo,Ferraz de Vasconcelos,65
84809553,2018,10,Southeast,São Paulo,Floreal,1
96002175,2018,10,Southeast,São Paulo,Florínia,1
15658859,2018,10,Southeast,São Paulo,Flórida Paulista,3
55117210,2018,10,Southeast,São Paulo,Franca,194
87707883,2018,10,Southeast,São Paulo,Francisco Morato,60
17485148,2018,10,Southeast,São Paulo,Franco da Rocha,77
55280824,2018,10,Southeast,São Paulo,Gabriel Monteiro,2
50363803,2018,10,Southeast,São Paulo,Garça,37
73461016,2018,10,Southeast,São Paulo,Gastão Vidigal,1
89920288,2018,10,Southeast,São Paulo,Gavião Peixoto,3
92810862,2018,10,Southeast,São Paulo,General Salgado,5
56760817,2018,10,Southeast,São Paulo,Getulina,7
13835465,2018,10,Southeast,São Paulo,Glicério,2
88490198,2018,10,Southeast,São Paulo,Guaiçara,5
74105101,2018,10,Southeast,São Paulo,Guapiara,10
59662429,2018,10,Southeast,São Paulo,Guapiaçu,8
50922584,2018,10,Southeast,São Paulo,Guaraci,6
86419983,2018,10,Southeast,São Paulo,Guarani D'oeste,2
30608517,2018,10,Southeast,São Paulo,Guarantã,2
87329868,2018,10,Southeast,São Paulo,Guararapes,29
84555144,2018,10,Southeast,São Paulo,Guararema,9
52847763,2018,10,Southeast,São Paulo,Guaratingueta,84
68426448,2018,10,Southeast,São Paulo,Guaraçaí,5
38465027,2018,10,Southeast,São Paulo,Guareí,6
26035398,2018,10,Southeast,São Paulo,Guariba,19
